county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
29219,0.06295314565855735,0.02148571120267143,0.030554241591756837,0.8779867855098168,0.84743254391806
29221,0.02897946580251628,0.007140602728126954,0.025650110409353097,0.8800786452733291,0.8544285348639761
29223,0.026965845501575707,0.007103347494950459,0.0036528355092839628,0.8856759070636856,0.8820230715544016
29225,0.01152561913528264,0.0015625692660365081,0.008694120854093533,0.8671408803899533,0.8584467595358598
29227,0.07733769590607527,0.04949820109054351,0.0058271403081215254,0.8644042580829675,0.858577117774846
29229,0.010758359722829262,0.0015039083580415428,0.007543809518674651,0.8691979103105706,0.861654100791896
29510,0.0393488279394006,0.02036803806657864,0.028727828076625155,0.8793217359526654,0.8505939078760403
30001,0.009930242316010604,4.75724654629454e-4,0.006213406489154244,0.9409541984781812,0.9347407919890269
30003,0.011998119731136675,0.0016979714061018695,0.011998119731136675,0.8676874713082865,0.8556893515771499
30005,0.004041600753546044,0,0.004041600753546044,0.8457309664585206,0.8416893657049745
30007,0.014513033929752783,2.187354738761243e-4,0.0123176460794302,0.9339825763195261,0.9216649302400959
30009,0.02098298078587762,0.002669270169923774,0.013283260732952072,0.8926183068265366,0.8793350460935846
30011,0.0011186573466521225,2.6612201426212483e-4,0.0011186573466521225,0.0011186573466521225,0
30013,0.010219237612450655,0,0.00937491376799343,0.91456589412392,0.9051909803559266
30015,0.007792428927664589,0,0.007792428927664589,0.8772485085606502,0.8694560796329855
30017,0.004334015219888736,0,0.003875273712724214,0.7748855147240379,0.7710102410113137
30019,4.0706634043035766e-4,0,4.0706634043035766e-4,4.0706634043035766e-4,0
30021,0.004440372063628391,4.509989977417372e-4,0.004440372063628391,0.8444235284225325,0.8399831563589042
30023,0.0223724682260336,5.070851463596293e-4,0.01707223110206567,0.9405482024994992,0.9234759713974335
30025,0.002198129628858151,4.277592265291639e-4,0.0018205482811557423,0.8295916705938056,0.8277711223126498
30027,0.017156330475625373,0,0.012814175869775719,0.8956371202181175,0.8828229443483417
30029,0.021288303453686718,3.917970928592787e-4,0.017662514723139976,0.9386822526684503,0.9210197379453103
30031,0.011664472031509974,9.120405982655538e-4,0.010243624305062557,0.9311632249044226,0.9209196005993601
30033,0.003419535821832014,0,0.0014544598112874525,0.0014544598112874525,0
30035,0.010732888344009426,0,0.007550906823084405,0.9289475106099011,0.9213966037868166
30037,0.021039034312354543,2.211920361773153e-4,0.013901470022039,0.8985720391872913,0.8846705691652523
30039,0.018611089995369534,5.732326090481377e-4,0.017731282637532556,0.9369431326612555,0.919211850023723
30041,0.00877915208713536,0,0.004347906521277109,0.8714794084933952,0.8671315019721181
30043,0.015022220952872726,2.1551610073670756e-4,0.01223082085489502,0.9298581733724275,0.9176273525175325
30045,0.005913849149925911,0,0.005913849149925911,0.914653271830299,0.9087394226803731
30047,0.060173186918735806,0.040593109996007994,0.023944254432677295,0.9286151304269954,0.9046708759943181
30049,0.026943632135071456,5.274661178782765e-4,0.014227490430956514,0.9343159210253374,0.920088430594381
30051,0.008372573144649818,0,0.004741697080265524,0.9102370402240162,0.9054953431437507
30053,0.05344774011163116,0.043861523314762375,0.011492719181509365,0.9448445248997308,0.9333518057182214
30055,0.002625514072883471,0,0.0015368789702444776,0.8106575975867464,0.8091207186165019
30057,0.012907310033006495,0.0010640998173145307,0.010994429659817779,0.9358877252516329,0.9248932955918151
30059,0.009338498989436035,0,0.0050037141182890195,0.9294075749717369,0.9244038608534478
30061,0.05640934958579399,0.03885819598670058,0.01769189982703531,0.9420099167834743,0.924318016956439
30063,0.05603468869208778,0.037780168735453125,0.01952049411941973,0.9343318411687609,0.9148113470493412
30065,0.012521100789668147,0,0.012521100789668147,0.8919785350127268,0.8794574342230587
30067,0.00860341445368664,9.407133515505652e-4,0.008133057777911358,0.9232888647338411,0.9151558069559297
30069,0.011800736082645251,0,0.01111423993349964,0.8908546129231114,0.8797403729896117
30071,0.003236839293946459,0,0.003236839293946459,0.8447914196439348,0.8415545803499883
30073,0.008774138434044797,0,0.00678543219820155,0.9202709964993668,0.9134855643011652
30075,0.001908062642479715,1.23784477622432e-4,0.001908062642479715,0.8342890968163913,0.8323810341739116
30077,0.0248387446847754,5.441756739085836e-4,0.018315613699215447,0.9373539623047039,0.9190383486054885
30079,0.003519561687839828,2.1141433387250657e-4,0.003519561687839828,0.8461022539461345,0.8425826922582946
30081,0.04592855671295679,0.035300760667193114,0.011281272162012313,0.9359430935079801,0.9246618213459677
30083,0.009397178161788039,0.005407253146773978,0.009397178161788039,0.7882890356777682,0.7788918575159801
30085,0.006835958799075611,0.0035623594525118984,0.004538135699974324,0.7753229473561117,0.7707848116561374
30087,0.01346153721171802,0.0016459580000183862,0.012393061022381371,0.8362150714869,0.8238220104645186
30089,0.06070774218964348,0.04180598233921268,0.008269093188678698,0.9391965114057015,0.9309274182170227
30091,0.011773648375970086,0.008208388001255375,0.008237760604017838,0.7464876240891429,0.7382498634851251
30093,0.021725908577816595,4.817682093193878e-4,0.013459726964790591,0.9385001854647077,0.9250404584999171
30095,0.01932188346314452,2.1641288519468762e-4,0.015407491574995357,0.8983377617937165,0.8829302702187212
30097,0.016734011692410455,0,0.015032187786363126,0.9013661279831491,0.8863339401967859
30099,0.010490730653468295,0,0.00961062214660366,0.9173045532122055,0.9076939310656018
30101,0.004559500251064619,0,0.004559500251064619,0.9179197036475147,0.9133602033964501
30103,0.010969097359956959,0,0.010778258233651725,0.860462551192843,0.8496842929591912
30105,0.0021906650724320257,0,0.0021906650724320257,0.8465239569090657,0.8443332918366336
30107,0.009292410471904256,0,0.0031359186332449423,0.9176243375507422,0.9144884189174973
30109,0.0061365471415861525,0.0031894216731854787,0.0061365471415861525,0.8309126029151463,0.8247760557735602
30111,0.020153816609786816,2.141899141251796e-4,0.013242201215188707,0.8913626280208662,0.8781204268056775
31001,0.010148454087748133,5.637785266553203e-4,0.007293239210464548,0.8447543992633972,0.8374611600529327
31003,0.00469880097511129,5.90830206024599e-4,0.004006331951438656,0.004006331951438656,0
31005,0.010704049813969968,8.043334169735296e-4,0.004688262303770783,0.8115958585008789,0.8069075961971082
31007,0.25662385027477513,0.24386624797625492,0.00748660575959003,0.8293286094222722,0.8218420036626821
31009,0.009573941762348718,7.033451092695607e-4,0.003612594317765683,0.7734927046390518,0.7698801103212861
31011,0.04259304290345404,0.004985796834947913,0.008065692356860027,0.8384421315864862,0.8303764392296261
31013,0.013840476190121716,0.0014549147374173653,0.006572798193975204,0.8229252796354617,0.8163524814414865
31015,0.0024064056442912036,0.0016285822474800618,0.0024064056442912036,0.8455835048080146,0.8431770991637234
31017,0.0017121704878918836,3.3612468288148946e-4,0.0015817618465983853,0.0015817618465983853,0
31019,0.010780839234641031,5.36939293603489e-4,0.006851869215535018,0.8508535010048573,0.8440016317893223
31021,0.036300249070274605,0.009214648633301693,0.02833215904723667,0.8348526938757115,0.8065205348284749
31023,0.0346138040272919,0.004189481494802411,0.029808088172272564,0.8449200065553815,0.8151119183831089
31025,0.027584139648386168,0.004323474317894223,0.024961169628637495,0.858944103741071,0.8339829341124335
31027,0.011304228294895257,0.007065879380244436,0.009642539538784238,0.8442273873216097,0.8345848477828255
31029,0.009059642614008998,0.001125029666474848,0.004407508095498841,0.8198259794983623,0.8154184714028635
31031,0.003032318953413155,0.0018033874836147887,0.0017402088766487135,0.0017402088766487135,0
31033,0.014037112460627383,0.0029649452098982464,0.008052790297593222,0.8204041973363355,0.8123514070387423
31035,0.035633915042468975,0.004637116059763406,0.008482124715275879,0.8409386444222529,0.832456519706977
31037,0.03640906988978968,0.004268953075068608,0.029174257736447773,0.8405831310442423,0.8114088733077945
31039,0.03688280265411094,0.007401043557015862,0.028013220270289834,0.8358180060391908,0.8078047857689009
31041,0.00832371447905083,6.135202579072346e-4,0.003265539954584093,0.7918271830710041,0.78856164311642
31043,0.04168497058840438,0.012743259159121228,0.03022198376740152,0.840659625612022,0.8104376418446205
31045,0.003187667385413156,0.0020053326260118334,0.0029597287501914953,0.0029597287501914953,0
31047,0.007497132638400727,6.294425757100915e-4,0.0061997029564355806,0.8097645393603715,0.803564836403936
31049,0.012433084552268747,0.002112421383638974,0.006527216536269345,0.8044880679176762,0.7979608513814069
31051,0.04065947074496238,0.011081194190832432,0.010762393334305889,0.8425272785168415,0.8317648851825357
31053,0.03226095380915694,0.005882443413582007,0.028464922416316766,0.8390389540499917,0.8105740316336749
31055,0.030694282727826056,0.0075004999393910015,0.026397737901494852,0.8570494848071172,0.8306517469056224
31057,0.011042139773609815,0.0034010227082831163,0.0027004212654756885,0.8349348312001847,0.8322344099347091
31059,0.034640409557753875,0.004517007208348069,0.011065840404050582,0.8402840043367947,0.8292181639327442
31061,0.007720166930093856,0.0022409439066731346,0.006620728148922178,0.8419938936603882,0.835373165511466
31063,0.007693807053624036,6.824243562243495e-4,0.0034725813591560046,0.8272365141727769,0.8237639328136209
31065,0.00789906302256038,0.0010853135474053702,0.006611823683882791,0.8113269306787773,0.8047151069948945
31067,0.08191552392905535,0.05987957088374855,0.024108302446714816,0.8486488672779269,0.8245405648312121
31069,0.012244822443847852,0.0018692133806873232,0.006307512339697951,0.8062292056795888,0.7999216933398908
31071,4.405890199273404e-4,0,4.405890199273404e-4,4.405890199273404e-4,0
31073,0.0076439831239504446,8.354499045461932e-4,0.0063577292294291834,0.8106926058107675,0.8043348765813383
31075,4.925889845836757e-4,0,4.925889845836757e-4,4.925889845836757e-4,0
31077,0.010297300234596667,5.405396832975903e-4,0.004928880080436298,0.8406237583594639,0.8356948782790276
31079,0.010612897909974288,5.812466035813313e-4,0.008026232660412906,0.8474605428140534,0.8394343101536405
31081,0.036351257372970645,0.004393909400265675,0.009299082455999386,0.8455492443279417,0.8362501618719422
31083,0.008577178956782307,0.0023754492949678153,0.0074055611246855845,0.8182720620920942,0.8108665009674086
31085,0.008224862463894549,8.417516839221312e-4,0.003491034123052112,0.8326407097805087,0.8291496756574567
31087,0.008095468544090425,8.28509207180115e-4,0.003436113011442694,0.830536204757016,0.8271000917455733
31089,0.004801114027636587,7.59500844121448e-4,0.002179570999071161,0.002179570999071161,0
31091,0.010462126412449648,7.570695550555374e-4,0.0038993469879150307,0.8091275830927241,0.8052282361048091
31093,0.010729445610909532,4.879348028283305e-4,0.008205602244300413,0.8546381148469131,0.8464325126026127
31095,0.08544412755995784,0.06255928558805944,0.008181175822051153,0.8330066785761914,0.8248255027541402
31097,0.07841906757562292,0.05733683945801179,0.023814576387981228,0.8558902776270925,0.8320757012391112
31099,0.010735942439042799,6.685366953150188e-4,0.006844826231083965,0.847866866796909,0.8410220405658251
31101,0.010128292808680911,7.952172596452663e-4,0.0046012944317544435,0.8014267090903769,0.7968254146586224
31103,0.001563708202714178,6.044854796181271e-4,0.001563708202714178,0.001563708202714178,0
31105,0.2543565352155554,0.24255318924208716,0.022120180720038903,0.8273166822263537,0.8051965015063148
31107,0.006407173394216693,0.002278846251210349,0.005049170177469974,0.8459237110291222,0.8408745408516523
31109,0.028196825886062777,0.003649548633762836,0.026671447451177645,0.8399232639046879,0.8132518164535102
31111,0.00893129646911647,6.835492987441578e-4,0.003137732525028117,0.8126250173905791,0.809487284865551
31113,0.009382178696903791,6.957894150980317e-4,0.0034848711063666217,0.804856335571892,0.8013714644655253
31115,5.070485230841968e-4,0,5.070485230841968e-4,5.070485230841968e-4,0
31117,0.01003713925443102,7.423610026607363e-4,0.003601863286318198,0.8067684835403784,0.8031666202540603
31119,0.045233761211159074,0.00785739979556285,0.00831729756394023,0.8384723306100412,0.8301550330461009
31121,0.03729706624467389,0.004503630646552558,0.009480758121436663,0.8459723507536063,0.8364915926321697
31123,0.014703826232032889,0.0023598643312362755,0.0073248401649091644,0.8289618956007163,0.8216370554358071
31125,0.038329385806387395,0.004547450970250071,0.008641672911814034,0.8470581560645034,0.8384164831526894
31127,0.07519692284406092,0.0559753597966622,0.023417632413243263,0.8551425811747613,0.831724948761518
31129,0.09452133289822129,0.06593073918460277,0.0032413206458418017,0.8392666300162317,0.8360253093703899
31131,0.07885394523897044,0.057704269934563214,0.024161490588401873,0.8573244154817915,0.8331629248933896
31133,0.07636744180098917,0.05676823753707563,0.022649060094416987,0.8536102687056211,0.830961208611204
31135,0.009770582297236092,9.78283319569497e-4,0.00430992404861132,0.7930930755661465,0.7887831515175352
31137,0.007086476305745475,8.771743731126005e-4,0.005913427936040044,0.8191031844876177,0.8131897565515777
31139,0.007584229525983377,0.003413341663424885,0.006727084893564124,0.8384403207341312,0.8317132358405671
31141,0.03688090126614288,0.0043485907620854055,0.02971328543391049,0.8460993014362879,0.8163860160023774
31143,0.03541027683022343,0.004287126714426653,0.02984285472302598,0.8485738828782047,0.8187310281551787
31145,0.008066273555840038,0.0010822907024824154,0.0035883540245682266,0.8306857649259036,0.8270974109013354
31147,0.07291859297898035,0.05425063577708131,0.007973837189731691,0.8513071269936997,0.843333289803968
31149,0.0012382211980907184,3.907643050819667e-4,0.0012382211980907184,0.0012382211980907184,0
31151,0.033137257496638796,0.004025163476321865,0.026986142935099176,0.8381053670840733,0.8111192241489742
31153,0.02888482862706905,0.0059873715230419336,0.025656002671939286,0.8536962377904556,0.8280402351185163
31155,0.029096427480465734,0.004007180525632701,0.02727259551434471,0.8448112598766503,0.8175386643623056
31157,0.25842361146810955,0.2455314569346216,0.006945456222865678,0.8285471038311027,0.8216016476082371
31159,0.03376128802466288,0.004100964103147038,0.028842123586729284,0.8395463496835082,0.8107042260967788
31161,0.002527277348332094,0.0012726581462214185,0.0023102154632019312,0.0023102154632019312,0
31163,0.011051352986355688,5.025739386665884e-4,0.00679672318657514,0.8544800627056254,0.8476833395190503
31165,0.005273917950430598,0.0030523445405195773,0.005176665005884687,0.8311410253815715,0.8259643603756869
31167,0.04431366130892014,0.007691476618092821,0.008466219957714098,0.8388751371048465,0.8304089171471324
31169,0.03251300703959053,0.004531323859895631,0.00671656141276646,0.8370310085787902,0.8303144471660238
31171,0.009609918263409166,7.107631344621172e-4,0.00358569780678312,0.8112761637452645,0.8076904659384814
31173,0.03829550437793101,0.00996833233142511,0.0283375551420475,0.8376507045523923,0.8093131494103448
31175,0.0076929339641853955,5.568868371006161e-4,0.00405804523233801,0.8429619784472994,0.8389039332149614
31177,0.03185662092005617,0.00734935313184045,0.027328506613644336,0.8414035617275464,0.814075055113902
31179,0.038541113564205275,0.008849563561508253,0.00979494138287446,0.841653250544258,0.8318583091613835
31181,0.008509412455522277,0.0014407828304098956,0.006700959450617326,0.8438626398227815,0.8371616803721642
31183,0.010682117346536759,5.672911031394155e-4,0.0024306105992789777,0.0024306105992789777,0
31185,0.03501900419003347,0.004243093646720249,0.02913630897531135,0.8432804947914894,0.814144185816178
32001,0.81034464945103,0.7446399013097509,0.5982418841740743,0.9803724492846844,0.38213056511061005
32003,0.7118470261159618,0.6420713597359987,0.6876149089590968,0.983904068197848,0.2962891592387512
32005,0.8224991891189418,0.754433235952865,0.6249681050028305,0.9875150966870553,0.3625469916842248
32007,0.13178134412813133,0.13034594910084052,0.0017365642097436505,0.9808489932559178,0.9791124290461741
32009,0.7854235930526973,0.7135913652503486,0.0015541114436696862,0.9840852513619538,0.9825311399182841
32011,0.1214677789502373,0.12008929892901608,9.630217972247971e-4,0.9820999799920247,0.9811369581947998
32013,0.0018120571062522134,7.080107957538628e-5,0.0017766565664645202,0.9770620119626906,0.9752853553962261
32015,0.06076189705571502,0.058614181656389965,0.0017119135993147942,0.9811944832768296,0.9794825696775148
32017,0.001537941088621839,0,0.001537941088621839,0.9835369892762875,0.9819990481876657
32019,0.8137456148146074,0.7473400374703195,0.6056489650988425,0.9842728165428039,0.3786238514439614
32021,0.8014437213280305,0.7309083324385695,0.641791957548783,0.9859166688466795,0.34412471129789646
32023,0.753833540849859,0.6798826438586055,0.060176258531280155,0.987119022000685,0.9269427634694049
32027,0.8052568215383773,0.7401052418771241,0.5847335686263992,0.9798280041428763,0.39509443551647705
32029,0.825319230307068,0.7589282351775378,0.605515968690559,0.986557180975613,0.38104121228505394
32031,0.8318331808804196,0.7649590827673642,0.6097423846052887,0.9854447911289519,0.37570240652366316
32033,0.831495530548852,0.7689786532995846,9.092505220509201e-4,0.9840402237585503,0.9831309732364993
32510,0.8220690188654061,0.75521552691792,0.6135858407294666,0.9875542135806656,0.373968372851199
33001,0.8630206063877338,0.8445552314701568,0.10850219094459658,0.9207359851709952,0.8122337942263986
33003,0.8998233176110229,0.8804879634008093,0.10918650354364022,0.954084640478194,0.8448981369345537
33005,0.8479505264941292,0.8315784630709342,0.10470420013825796,0.9605411716879768,0.8558369715497188
33007,0.9085053365074031,0.8889598252464638,0.022328635202757834,0.9555781243458714,0.9332494891431136
33009,0.833998976376203,0.8161899388421295,0.0961147363977854,0.892556626698404,0.7964418903006185
33011,0.8427217309261394,0.8247183066032714,0.138208398618295,0.9115672151737205,0.7733588165554255
33013,0.8477939889509822,0.8296822038132151,0.10711149026808972,0.9123454957449497,0.80523400547686
33015,0.8898474149863612,0.870785149933791,0.11519561049410798,0.9527329557690213,0.8375373452749133
33017,0.9033503273916262,0.8839566709267908,0.10953356537736281,0.9623584176036433,0.8528248522262805
33019,0.8790145108968713,0.8620354333778742,0.09083312246625193,0.9655923691769583,0.8747592467107064
34001,0.653959678103889,0.5698757712975517,0.21540167697872167,0.9444143811610173,0.7290127041822956
34003,0.7024855888409941,0.6125031145510934,0.2425715499184418,0.9514256472018493,0.7088540972834075
34005,0.6522176828197122,0.5697749756801853,0.31587881712557964,0.9481279221628255,0.6322491050372459
34007,0.6455378499725394,0.5639782667875355,0.31397742080390784,0.9483061941816764,0.6343287733777685
34009,0.6391733895030346,0.5569906532953659,0.21406519143079492,0.945354165283801,0.7312889738530061
34011,0.6381252263726777,0.5572136501533143,0.30836674935223846,0.9455986250256919,0.6372318756734534
34013,0.6902302419856037,0.6020315892465781,0.23676352525517932,0.9496812174771544,0.7129176922219751
34015,0.6423853101526276,0.5613268950350205,0.3119315686847215,0.9462999834538823,0.6343684147691608
34017,0.6980176908899113,0.6085002403879698,0.23979393381231895,0.9510201473148604,0.7112262135025414
34019,0.6601787902908578,0.5774690786547853,0.2208855670546836,0.9511745426860168,0.7302889756313331
34021,0.65900924884334,0.575991216326748,0.3188410664075091,0.9471986753126214,0.6283576089051123
34023,0.678549259761373,0.5919198966748399,0.2275349802878846,0.9496666429925557,0.722131662704671
34025,0.6812523464449335,0.5938535071594945,0.22722675692076597,0.9498235829471682,0.7225968260264022
34027,0.6862736475428319,0.5999232592221088,0.23011511706020732,0.9495816435024405,0.7194665264422331
34029,0.6721623688168034,0.5858878182073947,0.22537735158878827,0.9502457612646183,0.7248684096758301
34031,0.6968709191415952,0.6079487477823449,0.23937052119858554,0.9514965556756335,0.7121260344770479
34033,0.6363386023030928,0.556349420340745,0.30888637446315736,0.9460753572731211,0.6371889828099637
34035,0.67769168955804715,0.5923770492444691,0.2251973335404005,0.9488147705676044,0.7236174370272039
34037,0.690601670805268,0.6040536246348275,0.2340693818701862,0.9517643889616935,0.7176950070915072
34039,0.6833333309696253,0.5960159758363384,0.22958789710008137,0.9499231704509794,0.7203352733508981
34041,0.6628247820712386,0.5800602844221497,0.22450034206301306,0.9503909822907176,0.7258906402277046
35001,0.23525025420360843,0.20811331782140025,0.025307404701014627,0.9019730583423377,0.876665653641323
35003,0.014247839445614885,0.011174851187380663,0.010793866661648171,0.9531274322890287,0.9423335656273806
35005,0.0046113176893523514,8.337932017361402e-5,0.0033897191725934524,0.8899211004528492,0.8865313812802558
35006,0.03238999217212761,0.0108227654417329,0.017267959305581008,0.944050269296245,0.926782309990664
35007,0.177540539890323,0.17198089224422364,0.0019431249874049923,0.900667785301634,0.898724660314229
35009,0.0015420291569423275,4.0563584702844527e-4,0.0015420291569423275,0.8785022839395683,0.876960254782626
35011,0.023220848743317517,4.855089057118188e-4,0.005687907948089792,0.881991116337469,0.8763032083893791
35013,0.02473504847268347,0.017491250999113746,0.023930287034236716,0.9154495004939377,0.891519213459701
35015,0.005635927501567935,0.0025548591892460126,0.005635927501567935,0.8781862769149845,0.8725503494134166
35017,0.02312635442210297,0.01740891487669276,0.003549839874696723,0.9468126725102182,0.9432628326355215
35019,0.19846370370926422,0.17437392748088723,0.01984891939500295,0.8977974463690181,0.8779485269740152
35021,0.1694146814702903,0.16425472591182008,0.0015302063337340132,0.8825930922779784,0.8810628859442444
35023,0.029112248312724513,0.02320556189571529,0.00861394377094173,0.9573616953493329,0.9487477515783912
35025,0.016241744275683534,0.014347039011234042,0.003908721796662511,0.003908721796662511,0
35027,0.024541844620398327,0.016365886866834482,0.004592238646200878,0.8999175996001962,0.8953253609539954
35028,0.240731032368486,0.21427338880604901,0.024326176189968553,0.9147014996446163,0.8903753234546478
35029,0.025237483101665802,0.01899811734265203,0.024262299718398325,0.9006172198388946,0.8763549201204963
35031,0.01471500146322687,0.01077081732866855,0.013683939549132306,0.9545155707452456,0.9408316311961133
35033,0.20517328319058284,0.18291215852462095,0.008515081668417593,0.902502084368644,0.8939870027002264
35035,0.024230287877338406,0.017134312371021185,0.008202652799398219,0.9048546524654393,0.896651999666041
35037,0.021852674698639815,0.005747550123460663,0.007240678380216692,0.8743808870693849,0.8671402086891682
35039,0.23918552971467338,0.21293234812810954,0.011605976856679558,0.9170944884773463,0.9054885116206668
35041,0.006556725751121513,0.005606019112194696,0.0023757315530256724,0.8802664645049114,0.8778907329518858
35043,0.2420527439572632,0.21408132703491922,0.026840862518561954,0.9135387638301774,0.8866979013116154
35045,0.027132706479809705,0.021486307503972894,0.009913239016399074,0.9532840953838353,0.9433708563674362
35047,0.20676649068857458,0.1843042109372208,0.020120176511805837,0.902565090964084,0.8824449144522781
35049,0.22412397934691247,0.19983887685067267,0.024015983466013413,0.9044652820680708,0.8804492986020573
35051,0.021297378279442735,0.01590414060826619,0.0032590636671940903,0.9373750785564491,0.934116014889255
35053,0.03789708035868688,0.015131432537162925,0.006108930658840519,0.9346294671259904,0.9285205364671498
35055,0.2210195979111424,0.21173690183161997,0.006084951592708092,0.9051787782185071,0.8990938266257991
35057,0.21440725499349672,0.19079437343726577,0.022321003871158523,0.9177146710594961,0.8953936671883376
35059,0.16706281341269294,0.16071281447234642,0.002984971731689436,0.8719995567160961,0.8690145849844066
35061,0.22330836031215087,0.19744016693257788,0.02412566837337778,0.9175998813406601,0.8934742129672822
36001,0.7707021232874799,0.6389420341660524,0.26718008578030344,0.9558444868775626,0.6886644010972591
36003,0.5809938990220687,0.48395124049553456,0.012744443930864354,0.9437608355028717,0.9310163915720073
36005,0.7077507927733838,0.58601616197264,0.18031821769862613,0.9507122824700003,0.7703940647713742
36007,0.6574404051241155,0.5476062329545631,0.015152272587408673,0.9519661888497613,0.9368139162623526
36009,0.5661305676217361,0.4715850724301884,0.01390610710840922,0.9414630709796509,0.9275569638712416
36011,0.6341711472219977,0.5282244143682514,0.01869101055342204,0.9543901606955911,0.9356991501421691
36013,0.5499501552718039,0.45812023591114115,0.011383672458111569,0.9419843917356852,0.9306007192775736
36015,0.6054273487813918,0.5042899995159958,0.015750015439050753,0.952573984105253,0.9368239686662022
36017,0.6923962538294599,0.576684294988045,0.16876236767644034,0.950901120267218,0.7821387525907776
36019,0.8902795686791893,0.7368201477401871,0.006154275364979684,0.9689583026376009,0.9628040272726212
36021,0.7663655937573458,0.6349100065075385,0.2669380158455195,0.953506019530912,0.6865680036853925
36023,0.6518108840368771,0.542881475813016,0.019275414640559024,0.9530060004987513,0.9337305858581922
36025,0.7134774055328945,0.5941372949723626,0.17597678340454975,0.9516070976547203,0.7756303142501706
36027,0.7301671878409122,0.604913058879744,0.19092345289983473,0.9533019281752976,0.7623784752754629
36029,0.583876344710268,0.4863320281900052,0.01815038150078112,0.9463836553335717,0.9282332738327906
36031,0.8673892663300777,0.7185983773886947,0.018375659996615664,0.9646079993885566,0.946232339391941
36033,0.8759681945136513,0.7291333338405299,0.005110381849745697,0.9666479368182134,0.9615375549684677
36035,0.7781289362228757,0.6476033527100266,0.019573918449155934,0.9534012471630045,0.9338273287138485
36037,0.598446740592426,0.4984682454646021,0.019835970871290853,0.9487351414100865,0.9288991705387957
36039,0.7589842784212489,0.631117512512703,0.2581310148859289,0.9527211774534668,0.6945901625675379
36041,0.8001421135707877,0.6660858389831468,0.01877425744628394,0.9567547133999087,0.9379804559536248
36043,0.7564424854528558,0.6299158019915877,0.026124959329574517,0.9514312354085729,0.9253062760789984
36045,0.7619202940373887,0.6346313654857887,0.014189363487867116,0.9489409411025086,0.9347515776146414
36047,0.700099139190595,0.5796372414054313,0.240595602387551,0.9504146170636791,0.7098190146761281
36049,0.7717746725944901,0.6428394389137425,0.01448199290603073,0.9536297593586132,0.9391477664525825
36051,0.5988747090901211,0.49882471612721946,0.020223157995832824,0.9471495365999825,0.9269263786041496
36053,0.7143797012912769,0.594993910083171,0.018863328006149607,0.9513417727894797,0.9324784447833301
36055,0.6124202609371567,0.5101073032064933,0.026920660049300087,0.9504619121659234,0.9235412521166233
36057,0.7717455904271988,0.6422907676789981,0.02091040255972732,0.9523891596546433,0.931478757094916
36059,0.716174234877559,0.5925678195861562,0.17910545118729979,0.9514330168947721,0.7723275657074723
36061,0.7019798173305095,0.5812378064915824,0.24323694384542854,0.9518316756332507,0.7085947317878221
36063,0.5910353699542478,0.49229504295898996,0.018250664106157256,0.945689471966296,0.9274388078601388
36065,0.7423424042286751,0.6182835387318342,0.015313929240929109,0.9498460796205114,0.9345321503795823
36067,0.6648111860585683,0.553709191827576,0.01751870577938474,0.9526388516796167,0.935120145900232
36069,0.6111826950309566,0.509076489160619,0.018435205756809105,0.9522339749822786,0.9337987692254694
36071,0.7140031086313815,0.5936096722436426,0.18458966574548716,0.9508807788652335,0.7662911131197463
36073,0.6031477884720136,0.5023839207109295,0.018601683363058265,0.9488383238334257,0.9302366404703675
36075,0.6689103660413033,0.557159984201129,0.016824654634550792,0.9540313080821817,0.937206653447631
36077,0.7212620446769394,0.6007260891948795,0.18638609850200907,0.9526054714879836,0.7662193729859745
36079,0.7272188740031533,0.6021496855539371,0.18954729992066327,0.9527527815893186,0.7632054816686553
36081,0.7056592215624712,0.584240633450374,0.24194216011577824,0.9512002892532697,0.7092581291374915
36083,0.7858457689175257,0.6513246944585518,0.2730525392158052,0.9540043875871881,0.6809518483713829
36085,0.688285142522686,0.5698986446675507,0.23130853783951758,0.9503423039479832,0.7190337661084657
36087,0.71042393789342,0.5885477471029354,0.1825770286966165,0.95106969072272,0.7684926620261034
36089,0.8457951791791184,0.7043692647539914,0.0039943759340989446,0.9605630880961813,0.9565687121620824
36091,0.786801992603903,0.6522894519815939,0.09490277277872416,0.9548687613121416,0.8599659885334174
36093,0.7808363206640185,0.6493374428271409,0.2654910401183761,0.9540359040370687,0.6885448639186926
36095,0.7583701677815329,0.6313288724165362,0.19115882351157076,0.9511579553834605,0.7599991318718897
36097,0.6110153438480982,0.5089370962208006,0.016069247126459307,0.9520372781187034,0.9359680309922441
36099,0.6234912210922517,0.5193287120801647,0.01834839809577497,0.953788696069464,0.9354402979736891
36101,0.5945720517849664,0.4952480926247861,0.015089952351119906,0.9504252324227304,0.9353352800716105
36103,0.7312847299262503,0.6036340200481176,0.20390123854233091,0.951645784853995,0.7477445463116641
36105,0.7067590827456085,0.5884528923407161,0.18666941446726182,0.9513143742712253,0.7646449598039635
36107,0.625912380946965,0.5213453849482859,0.01443245205288406,0.9535132323474363,0.9390807802945523
36109,0.6251872127655911,0.5207413657657627,0.0161844443315447,0.9538450123338454,0.9376605680023007
36111,0.7314774697535582,0.6082731581061808,0.2479407345468672,0.9522668892661181,0.704326154719251
36113,0.8103599962711849,0.671802749194224,0.019407989187332338,0.9577357130944325,0.9383277239071002
