county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
17201,0.17521889119400155,0.08112134973327274,0.12837047609602611,0.8767111226141114,0.7483406465180853
17203,0.16799643334719774,0.068720641537776,0.018559219262630804,0.8668398138159821,0.8482805945533513
18001,0.4312510529947785,0.4069579688802032,0.011544142287027045,0.9041915957313514,0.8926474534443244
18003,0.4215267166214911,0.40908636243205804,0.012470068643236128,0.9030572526648218,0.8905871840215858
18005,0.10968107363685776,0.08720450218643445,0.03650837493040766,0.8990969364000886,0.8625885614696809
18007,0.16991569027915665,0.13579038895493323,0.02930991615547738,0.8851467190263685,0.8558368028708911
18009,0.4785724285185773,0.44463923197242594,0.02120916631049025,0.9031433322012737,0.8819341658907834
18011,0.14194934653026514,0.10785716611102729,0.02566405898923525,0.8917398296693151,0.8660757706800798
18013,0.0384525926697215,0.01417157831722991,0.027124654133358506,0.896685371622395,0.8695607174890365
18015,0.15223257217997968,0.11566297005270633,0.02527623961025781,0.8849431555553179,0.8596669159450601
18017,0.3790810177618494,0.3392315326288111,0.02704103693447424,0.8815477272208159,0.8545066902863416
18019,0.10603816706160361,0.08698599168530169,0.023094968537035417,0.8875412137629423,0.8644462452259069
18021,0.03832941708614419,0.01417828749560891,0.020610740900791572,0.8847410125255089,0.8641302716247172
18023,0.1445061193105367,0.11197403191773593,0.023696363318124424,0.88356900409931,0.8598726407811856
18025,0.03701461881994998,0.015021394048952589,0.021092086359121187,0.8815315797911404,0.8604394934320192
18027,0.010824326391305823,0.0018670463431786676,0.010824326391305823,0.8811597153374293,0.8703353889461235
18029,0.10544570865316637,0.08662825129212631,0.03658462023425571,0.8942111683875749,0.8576265481533192
18031,0.10691471898939277,0.08667020717239121,0.03549252785183081,0.8998420091205773,0.8643494812687466
18033,0.44113275117631845,0.42923562564234935,0.015504437234694718,0.9020232352859563,0.8865187980512615
18035,0.3611170865227432,0.3357483322812375,0.029432719266595523,0.8991049947196638,0.8696722754530682
18037,0.02742102172048389,0.01716056030569883,0.015247171537333088,0.8708495290376836,0.8556023575003505
18039,0.42268162965709716,0.4009085239344335,0.023001357139814587,0.8877770222373292,0.8647756650975147
18041,0.09244409241773484,0.07386717619639897,0.04130851949354285,0.9001568973555742,0.8588483778620314
18043,0.03454227409032671,0.016219095913459613,0.02052637558109988,0.8887372065119311,0.8682108309308312
18045,0.16110845230433,0.12917146301697546,0.025117181264060835,0.8863734659877561,0.8612562847236953
18047,0.09217328287504008,0.07438528686717819,0.04715817758664071,0.9014665509217004,0.8543083733350596
18049,0.4033588031622036,0.36114907343662744,0.02131821791035825,0.8742188370997519,0.8529006191893936
18051,0.010565910420047479,0.004714177255694479,0.009046750413294028,0.8745680056183627,0.8655212552050686
18053,0.4725070542316346,0.43747667807442875,0.022070427841318293,0.9029973683143645,0.8809269404730462
18055,0.04048821913255413,0.014678512787606627,0.022353094859320292,0.8841139112654051,0.8617608164060848
18057,0.0236958609649065,3.577173725001914e-4,0.023515180194308368,0.8976093927067831,0.8740942125124748
18059,0.09911799125340054,0.07539440964866403,0.02336903153584755,0.8952560714607746,0.871887039924927
18061,0.03793644197335104,0.017122781457549873,0.021468282185230694,0.8864728412270834,0.8650045590418527
18063,0.026505980286104916,0.0013580513285516133,0.025326867413877966,0.8914103041928851,0.8660834367790071
18065,0.095206775607994,0.07494579523351642,0.028061720287177218,0.9000924866592644,0.8720307663720872
18067,0.3867676157526673,0.35023831482324697,0.023185847903060306,0.8946625754711134,0.8714767275680531
18069,0.48601071768623416,0.4510218732338349,0.012479760567623751,0.8996976643494857,0.8872179037818619
18071,0.10786101922950254,0.08756247710249346,0.042806415231244586,0.8977876645660722,0.8549812493348276
18073,0.37975960170326484,0.35425965939354304,0.08989482133211289,0.858871971618717,0.7689771502866041
18075,0.4144997718993723,0.390742491943238,0.028850899893204683,0.9033977631706013,0.8745468632773966
18077,0.10612288674443925,0.08669002333717848,0.03850988295391081,0.8891187275053004,0.8506088445513896
18079,0.10633987646556144,0.08673180852027328,0.040289355863905,0.8982461605571415,0.8579568046932364
18081,0.025789223506963336,5.330913669890432e-4,0.024699903977340405,0.8938154271133041,0.8691155231359636
18083,0.011780299041899846,0.0038630647512055975,0.011636499046685645,0.8859982154488285,0.8743617164021429
18085,0.4183409890910055,0.3967563919287469,0.017914840274661344,0.8849723509314635,0.8670575106568021
18087,0.31902707005058517,0.30751309354052353,0.019383797145559527,0.8915972096732301,0.8722134125276706
18089,0.38413104033260603,0.3621201519488275,0.0980111489824294,0.872818515634274,0.7748073666518447
18091,0.3779119646281019,0.35460242718016705,0.09406415349365042,0.8739331032332441,0.7798689497395938
18093,0.0392549184904686,0.014522711861176613,0.023583873807708093,0.8942697555674773,0.8706858817597692
18095,0.3572866307344947,0.33124643195187686,0.023262477029685022,0.8988454798532367,0.8755830028235517
18097,0.025012354892312603,5.400583874992815e-4,0.024576239932072932,0.8970568374128262,0.8724805974807532
18099,0.3854311878033739,0.36290095440999093,0.023629094384384604,0.8704033838352456,0.846774289450861
18101,0.0426970260856729,0.01662522592073974,0.027204747803534525,0.8806418759729904,0.8534371281694558
18103,0.3973463886876411,0.3595263367790351,0.024555095074659885,0.8943398473575589,0.869784752282899
18105,0.0396936057258305,0.014721309546210237,0.02626836294115522,0.8907998568566419,0.8645314939154867
18107,0.1609857664847536,0.12721652000186207,0.024536743746626774,0.8875070831523798,0.8629703394057531
18109,0.025462232333899406,5.55582202470259e-4,0.024244711891253348,0.889707889383392,0.8654631774921386
18111,0.1721731981533989,0.1511400906437633,0.09187090996650213,0.8589405471780326,0.7670696372115304
18113,0.3068587015657636,0.2947653064464212,0.016873931275654896,0.8920714557100118,0.8751975244343568
18115,0.10402646698350154,0.08589011038427245,0.030264952243673232,0.8961533501499023,0.8658883979062291
18117,0.03788939259669367,0.014951143323434364,0.021927271441579032,0.8825188291732217,0.8605915577316426
18119,0.03801782975690865,0.01392970313315145,0.022534453789931786,0.8853124098558867,0.8627779560659549
18121,0.03894932530777268,0.014459344662314645,0.024526274503453214,0.8844450288818398,0.8599187543783866
18123,0.023055611487650642,0.016586563921213302,0.01913182898029175,0.8691822423318091,0.8500504133515173
18125,0.011546773155661536,0.0042598037849178195,0.010036377097890735,0.8744573069839915,0.8644209298861008
18127,0.37092426370661147,0.3488672476925343,0.09147426115260343,0.8738873829756866,0.7824131218230832
18129,0.013047080133326694,0.009615522106116364,0.008583897376366126,0.870966879266119,0.8623829818897529
18131,0.36446170138085,0.3373833312746585,0.08880248288572583,0.8676995904052184,0.7788971075194926
18133,0.03833557508821446,0.014029235021026279,0.024688795229772884,0.8873253559580251,0.8626365607282522
18135,0.40481489944639665,0.3831612733708766,0.02740881762901705,0.9044257273753149,0.8770169097462979
18137,0.10709803962653905,0.08738751453576846,0.03846681562886245,0.9008257376214737,0.8623589219926112
18139,0.0936665276388192,0.07404052664815013,0.039320124683840496,0.9008037582146121,0.8614836335307716
18141,0.4036390549321733,0.380917275804915,0.024310148975036003,0.8806707568323462,0.8563606078573102
18143,0.10789808088814123,0.08786405444033651,0.033098579714241017,0.8891303770862455,0.8560317973720045
18145,0.09446693881104291,0.07391834494292936,0.03295856118880765,0.8999752124971165,0.86701665130830885
18147,0.026986504765885835,0.02090623655255001,0.013497166527673212,0.8721057874409924,0.8586086209133192
18149,0.37237753298963844,0.3458532623351235,0.09103134241527779,0.8653349683312627,0.7743036259159849
18151,0.36861727678027645,0.35771189313678486,0.06852796110283677,0.9047120810608108,0.836184119957974
18153,0.040870598307311046,0.0150804416221155,0.02175763200800794,0.8886131304582588,0.8668554984502509
18155,0.10521384672971769,0.08707746971711056,0.04074267044965657,0.8943508085229104,0.8536081380732539
18157,0.16300564735594877,0.12885339144281494,0.02459811974597692,0.8885969371022401,0.8639988173562632
18159,0.386904523796393,0.35283848085842484,0.023897241292876067,0.8962826073856267,0.8723853660927506
18161,0.09201801459879498,0.07369672794404453,0.04372615745232856,0.9033316922438958,0.8596055347915672
18163,0.013830962892684234,0.00996352337239725,0.009256955190247485,0.8694087094455335,0.860151754255286
18165,0.03743945878192837,0.014544156422004073,0.022573891020172963,0.886357667925732,0.8637837769055591
18167,0.03759186413817162,0.01443743078351052,0.02209176405502624,0.8868765586817267,0.8647847946267004
18169,0.41187954582778136,0.37414675140593806,0.026197043114523477,0.8947611823476759,0.8685641392331525
18171,0.16340426335770447,0.13075872197067945,0.02407871205825209,0.8858720520729352,0.8617933400146831
18173,0.012571541118047267,0.008419179632843034,0.009029296394612857,0.872571235275481,0.8635419388808682
18175,0.03694341246547095,0.01660747995835087,0.021892607058307964,0.8865494015093617,0.8646567944510537
18177,0.09232486666055705,0.0736419226555374,0.04223992388857645,0.9039846381958114,0.861744714307235
18179,0.4161434961080496,0.3905795190805519,0.011414858867841366,0.9030453672624998,0.8916305083946585
18181,0.159492202833407,0.12117867822761882,0.030427821701284018,0.8772935566719745,0.8468657349706905
18183,0.4969432320850359,0.4755505256311902,0.01488167501879806,0.8982631528962023,0.8833814778774042
19001,0.056591921941694226,0.029908441000594383,0.041577271628232264,0.832865868782788,0.7912885971545558
19003,0.055828286292528555,0.029838388661083428,0.0349672058981537,0.8254289452758611,0.7904617393777074
19005,0.10940876610416586,0.10245687269508265,0.012339255953086749,0.8790171395850535,0.8666778836319667
19007,0.25904636006374965,0.22788533873706482,0.006922862977268904,0.8594031580479643,0.8524802950706954
19009,0.05956718586386321,0.0309683138076779,0.037516004222488346,0.8285006932589475,0.7909846890364591
19011,0.20627771194953504,0.17034560947787902,0.02095121590725371,0.878252757845923,0.8573015419386694
19013,0.2287676160813599,0.18879301350255934,0.015258264946267254,0.8660602947574945,0.8508020298112272
19015,0.1477072455848984,0.12012410020189329,0.023830566396320925,0.8314132449136972,0.8075826785173762
19017,0.23288817107225332,0.19258386059078364,0.01486372504662991,0.8688123032288791,0.8539485781822492
19019,0.21828099711905605,0.18081066340415175,0.016325408779650715,0.8708567794623182,0.8545313706826675
19021,0.1488322300744529,0.1389525838188655,0.008384826098299835,0.8353662401494087,0.8269814140511089
19023,0.3415865317477876,0.29955076395946867,0.014048165440906462,0.8570418867736607,0.8429937213327542
19025,0.16253550874741327,0.13006385961612466,0.01768097850531086,0.8347328671283802,0.8170518886230694
19027,0.06329116414140708,0.032294977243955594,0.03887004221767968,0.8327550635774423,0.7938850213597627
19029,0.058123140347437666,0.0305368053000033,0.03580602931369181,0.825136885015517,0.7893308557018252
19031,0.1756981650617607,0.1578851318049634,0.018946513128060595,0.8769872008182473,0.8580406876901867
19033,0.3971107889102962,0.3484677582455326,0.013540819920875762,0.8470557255819288,0.833514905661053
19035,0.15641003071834125,0.14650450946567967,0.010451454819378874,0.8345773988711307,0.8241259440517518
19037,0.3419507067557162,0.30067996788864954,0.010574547324874,0.8548050957899676,0.8442305484650936
19039,0.02186194243896878,8.220864723899283e-4,0.0185706095025552,0.8511382214166877,0.8325676119141325
19041,0.1565803664459782,0.14693915187529352,0.008815518490776473,0.8362352242326925,0.827419705741916
19043,0.2992930959195987,0.27757396421310404,0.014504374627473374,0.8729840967542138,0.8584797221267405
19045,0.19167907205392187,0.17534697542849867,0.016442629256048214,0.8780700187411586,0.8616273894851104
19047,0.04333001617200657,0.03320701718731075,0.031613647347387155,0.8362876236484268,0.8046739763010397
19049,0.055215485889623696,0.028539175402459,0.04277488144458634,0.8312740741561994,0.7884991927116131
19051,0.24445692470929375,0.21446987682408247,0.005586874840919265,0.005586874840919265,0
19053,0.0876827078987931,0.06925670304159551,0.007977644234450314,0.8468504692275262,0.8388728249930758
19055,0.19473179839307647,0.17450888809962092,0.01738935168468149,0.8707297366541139,0.8533403849694324
19057,0.18367727388406285,0.16897790356145143,0.0104298435580513,0.8682021751356451,0.8577723315775938
19059,0.15754110250641232,0.15049619952598475,0.009799894631959112,0.837303557655998,0.8275036630240389
19061,0.27581173426582695,0.2569152130462738,0.012659198264984866,0.8764971823202743,0.8638379840552894
19063,0.15496904691628735,0.14574276738801675,0.01056672926580414,0.8283002578005783,0.8177335285347741
19065,0.3085835150701724,0.2856360472002161,0.013409674133666106,0.8666500427291071,0.853240368595441
19067,0.35829917790406673,0.314810505469824,0.013639165753741257,0.8526319970402648,0.8389928312865236
19069,0.38174242285137455,0.3347365438579978,0.014811646628799085,0.8452771925223456,0.8304655458935465
19071,0.10958381955628665,0.10509984542557962,0.03264810720238033,0.8337106874416782,0.8010625802392979
19073,0.18487034506114614,0.15473388384357079,0.045100753714729235,0.8319088008545437,0.7868080471398144
19075,0.3327787203658892,0.29133970715160473,0.02195530877344467,0.8668879654298786,0.8449326566564339
19077,0.05842593417145981,0.03083848946133802,0.04410426176171406,0.8288154974858475,0.7847112357241335
19079,0.15882408565812284,0.12604861896283437,0.02320723050275988,0.8350091172553109,0.811801886752551
19081,0.16252899209953092,0.1302968780585131,0.011221671435262558,0.8442342306707683,0.8330125592355058
19083,0.36250631777030584,0.31676680042354916,0.02560897658002995,0.8471280541369205,0.8215190775568906
19085,0.045838522178118166,0.0358693667067994,0.03596207186289792,0.8387113426692098,0.8027492708063119
19087,0.18447020362858713,0.15543335917930015,0.01094160827072158,0.8663319780253153,0.8553903697545937
19089,0.33200539580744287,0.3079312674091563,0.014100366025746953,0.8615384617459624,0.8474380957202154
19091,0.16127616577841994,0.13045781016566954,0.011775036811682361,0.8390346083901467,0.8272595715784643
19093,0.04792903875241946,0.03653977342924966,0.03509787101503199,0.8365882241106942,0.8014903530956622
19095,0.19638236962527317,0.16351584080044476,0.019018643188106664,0.8755419024090763,0.8565232592209696
19097,0.17767570232760424,0.16085480374683114,0.017985284138644638,0.8801388324072175,0.8621535482685728
19099,0.213499879482488,0.17889800867608652,0.02110598573117286,0.8713488880201921,0.8502429022890192
19101,0.24190269138957607,0.21234788722382253,0.011254815513381837,0.8669049005297151,0.8556500850163333
19103,0.1933998759981352,0.16061591692037905,0.018561992061371716,0.8749166855339809,0.8563546934726092
19105,0.18007808909785414,0.16258296662198551,0.020282496193867953,0.8815645906854696,0.8612820944916016
19107,0.19036386680728548,0.1599594972183726,0.01769928386288157,0.8732741679019016,0.85557488403902
19109,0.14502525311694153,0.13548420387584295,0.014643514578920554,0.8471483354182957,0.8325048208393752
19111,0.22016795945460702,0.2054385690606675,0.006689698922893018,0.8658741813878281,0.8591844824649351
19113,0.19721820988125074,0.16445666849639762,0.020655969165248006,0.8781365163118214,0.8574805471465734
19115,0.2018023623015897,0.17270009461442284,0.017900570292895487,0.8706155815100569,0.8527150112171614
19117,0.018914575659850316,8.612714767576501e-4,0.017417182830953795,0.8586434003425508,0.841226217511597
19119,0.17274349842439882,0.16587107673361806,0.014770196256269429,0.8294465980834294,0.81467640182716
19121,0.0540178071347683,0.02832295596453504,0.04153663447760465,0.8295182438911706,0.7879816094135659
19123,0.1950752692723359,0.16463708582109984,0.01918424192846704,0.8716381719709271,0.8524539300424601
19125,0.20765863895340125,0.17446696813774493,0.019661877499115823,0.8661442891455488,0.8464824116464329
19127,0.2272501270912996,0.1866429764501667,0.025922125534034682,0.8582941919685876,0.8323720664345529
19129,0.040346271151229456,0.032969326631946586,0.035925408840838745,0.8388071239794791,0.8028817151386404
19131,0.3591552173007304,0.3325903600191291,0.015106115424204368,0.8540939095990087,0.8389877941748043
19133,0.04717437315612002,0.03786713246867819,0.034829041871755416,0.8418396620032058,0.8070106201314504
19135,0.2577752735887076,0.22675365603329284,0.015724942465946905,0.8642902530693038,0.8485653106033569
19137,0.056867919162025035,0.030397375701202295,0.037814007407104694,0.8270968887803924,0.7892828813732877
19139,0.19154128928462816,0.1733714272870163,0.01894604458174102,0.8741048619201001,0.8551588173383591
19141,0.16203778440977568,0.15272146414497462,0.011239222777326804,0.8364668868402254,0.8252276640628986
19143,0.17002196647871556,0.16063068875043474,0.013967446903517354,0.83522278420363,0.8212553373001127
19145,0.11427512334080585,0.10879215325725483,0.030851051854684494,0.8197779908740734,0.7889269390193889
19147,0.14862335453187162,0.13945205421418921,0.008029419806804881,0.8356529474450364,0.8276235276382315
19149,0.017016161899655925,0.01020436484533778,0.0123421000351272,0.8391141811851507,0.8267720811500235
19151,0.16864122965652126,0.13517660955043007,0.007521048514239089,0.8421949790883778,0.8346739305741387
19153,0.2430776916305905,0.20290706154886398,0.023114291862483993,0.8546904853787493,0.8315761935162652
19155,0.0439505301715178,0.03469969687975094,0.03742605525771242,0.8392982228703846,0.8018721676126721
19157,0.20190999353684422,0.17036896556283648,0.027355935578534312,0.8747670911955432,0.8474111556170089
19159,0.12419748181070406,0.10067471193118693,0.009332876736303295,0.8397262063944022,0.8303933296580989
19161,0.17793433440261905,0.16551331772642758,0.008467038843897873,0.8378949263515337,0.8294278875076359
19163,0.19059566687239732,0.17361662000580252,0.01907444018611777,0.8747127161756733,0.8556382759895554
19165,0.06291547387361324,0.03253601499828407,0.039118091663970345,0.8294215623732192,0.7903034707092489
19167,0.1667444748282092,0.15799796294021348,0.013672546537655863,0.8306574284902123,0.8169848819525565
19169,0.25832101316534994,0.2139615960463767,0.025759813427441144,0.8372788557287016,0.8115190423012605
19171,0.21912368538577126,0.18081840619458217,0.028275876318305075,0.8549312620620085,0.8266553857437035
19173,0.12901632937849974,0.10448225965010426,0.02817292014642236,0.8221982557667408,0.7940253356203184
19175,0.054187059630267105,0.029027532305910264,0.03870331420724417,0.8263389264309915,0.7876356122237473
19177,0.23985850983118573,0.21067338454904846,0.006515566482786989,0.006515566482786989,0
19179,0.24513163573167138,0.21504877136271425,0.00954120210208343,0.8690379497690552,0.8594967476669718
19181,0.23651897054629084,0.19791838279041943,0.022226637250590677,0.8524834990314509,0.8302568617808602
19183,0.1922628600551608,0.15958427670331776,0.01817975172343597,0.8687358474007378,0.8505560956773018
19185,0.08225956935426057,0.06447671397992352,0.013709280913359236,0.8572088477358071,0.8434995668224479
19187,0.15720876136700182,0.12787993122511757,0.01900343207313639,0.8357934130634784,0.8167899809903421
19189,0.1360860143473445,0.13043409953366447,0.01356236249688012,0.8413817037510403,0.8278193412541601
19191,0.322775346870081,0.2993705009173406,0.013820528266855887,0.8754039056424803,0.8615833773756244
19193,0.052854938370629496,0.042437786906035,0.0379014251954367,0.8482964920830673,0.8103950668876306
19195,0.38444378068830065,0.3555590763698737,0.01628127862936411,0.8491780401197234,0.8328967614903593
19197,0.16188151854998192,0.12867220932796078,0.013487044122036902,0.8393397498233324,0.8258527057012954
20001,0.3067824887428262,0.2656864827675038,0.04296398648942947,0.8041777607498899,0.7612137742604604
20003,0.0779744337978942,0.039739238430019766,0.044814590560375955,0.845762919399331,0.8009483288389551
20005,0.09627193915099759,0.0686291300040544,0.05195281937683471,0.8257137854250176,0.7737609660481829
20007,0.016651190074716025,0.0013345020584894474,0.01160381487135815,0.8190591621621182,0.80745534729076
20009,0.008467655904506873,0,0.008259918999166437,0.8284039659403274,0.8201440469411609
20011,0.07718046320845458,0.050785465473648976,0.037096183568231286,0.8334910810340965,0.7963948974658652
20013,0.09649397133029415,0.06880351508677246,0.0446881944774176,0.8385634631025682,0.7938752686251507
20015,0.019218662535934433,0.0012870650753266022,0.017769846937820844,0.7979907207212562,0.7802208737834354
20017,0.0950148402319914,0.047176700954195606,0.020523062939497353,0.7851899420871702,0.7646668791476728
20019,0.3148237063321029,0.3013913848559805,0.025543250079274202,0.7877943574473973,0.7622511073681232
20021,0.29677828017396496,0.27070123111729655,0.027674964110320208,0.8234616173240502,0.79578665321373
20023,0.020768860026025387,0.01877113118680403,0.00461967782744993,0.8213787247116187,0.8167590468841688
20025,0.001486099255647313,0.001486099255647313,0.001486099255647313,0.001486099255647313,0
20027,0.1160903412807798,0.07978128557174051,0.009574112237178977,0.8058417613610791,0.7962676491239001
20029,0.12797100083402688,0.08784057266737748,0.008631826706468693,0.8233496699220946,0.8147178432156259
20031,0.08273305006512828,0.04208538953899431,0.052113806246129726,0.8191630786925892,0.7670492724464595
20033,0.0033286619201333867,0,0.0029456529386112694,0.8284244137898514,0.8254787608512402
20035,0.30525870116367826,0.2925930738178341,0.01739276295893925,0.7868923691093624,0.7694996061504232
20037,0.07994951470848935,0.052818165701112606,0.010789950530322919,0.8157882510567924,0.8049983005264695
20039,0.019201182712892693,0.01609697313702273,0.01005436544898956,0.7876953581474834,0.7776409926984938
20041,0.13371673918494845,0.08288153014897345,0.010398965207560906,0.8132684305193394,0.8028694653117785
20043,0.09984015049147377,0.07148368184577694,0.04976327615963649,0.8236171896649487,0.7738539135053122
20045,0.06816018732255033,0.03930912437367473,0.05321045279165541,0.8424382771801023,0.789227824388447
20047,0.006508480893300031,0,0.006508480893300031,0.836409027391935,0.829900546498635
20049,0.309583676983908,0.2943176865279931,0.016567172573457703,0.7877277740867934,0.7711606015133357
20051,0.007116120710008615,0.001617434249082836,0.006396995545518733,0.8343089141730015,0.8279119186274827
20053,0.009171115950100305,0,0.008968249622543284,0.8137625693423663,0.8047943197198231
20055,0.004233351129992528,0.001039518763387481,0.0034943754593614656,0.8549384861491511,0.8514441106897896
20057,0.004335273120932142,0,0.0039000753842495413,0.8434314957792435,0.839531420394994
20059,0.06800044803311592,0.03904842136697478,0.049529326357401024,0.8402292737532668,0.7906999473958658
20061,0.12311807240560028,0.07764923800499107,0.012543481421641972,0.818070649895224,0.8055271684735821
20063,0.006384103424540385,0.0019673826633683964,0.005547253460087199,0.8406211462134513,0.8350738927533641
20065,0.006134167442604069,0.0020023450738796606,0.0053307977120077964,0.8215154219658439,0.8161846242538361
20067,0.004190857149832381,0.0017379794230852218,0.003963392814910685,0.8757045152435432,0.8717411224286326
20069,0.0045136817408906625,6.600975918594835e-4,0.004111044430882963,0.8514561308652713,0.8473450864343883
20071,0.0063682071559479055,0.003357554534622892,0.005368041076325586,0.877774502607449,0.8724064615311234
20073,0.3428669258406663,0.2951209069947829,0.018820025614442303,0.7680218577134531,0.7492018320990108
20075,0.0025482476532046466,0.0010890228066204577,0.0025482476532046466,0.8813395218489919,0.8787912741957873
20077,0.015269669817856516,0.0012865802938690763,0.013938639079372631,0.8120834311383694,0.7981447920589968
20079,0.020149169382930307,0.0013124175702823198,0.019176673486733912,0.8057377940770174,0.7865611205902835
20081,0.0049412097859023235,0.0016675941341894856,0.004234781452792165,0.8676120233675845,0.8633772419147923
20083,0.0021892474437006175,0,0.0021892474437006175,0.8333476664306536,0.831158418986953
20085,0.0957292746170597,0.06668532380928999,0.051050432814241584,0.8390791302459497,0.7880286974317081
20087,0.09706691495349076,0.06768894733888009,0.05306992547918604,0.8297808695285029,0.776710944049317
20089,0.1343338428738084,0.0929398410238615,0.0032933391419852557,0.82914014530873,0.8258468061667448
20091,0.0635007658416642,0.03789269655315509,0.049730118166616114,0.8480805882754966,0.7983504701088805
20093,0.0033201683804229497,0.0010643590656340344,0.003086404772411793,0.8722615134496763,0.8691751086772644
20095,0.019069762019325923,0.0013186256783567396,0.017053282928290888,0.8204799503622049,0.803426667433914
20097,0.020000970667314554,0.0014715369824309726,0.014882306597931416,0.8323336610988142,0.8174513545008828
20099,0.3324062851888739,0.3017124903433582,0.013041193740192598,0.7973884247512572,0.7843472310110645
20101,0.007139099170140302,0.001771673371947653,0.006298517244955089,0.8448540509765509,0.8385555337315957
20103,0.06477568541524294,0.03799283620686075,0.05126399313239242,0.8494814474111365,0.7982174542787441
20105,0.09684031826470911,0.053384362159581845,0.008337128552321816,0.8264882721749024,0.8181511436225806
20107,0.07603277197935583,0.04996330889125747,0.039402605177795313,0.8552279735795392,0.8158253684017438
20109,0.0065972072324693536,0.0020780889395671798,0.005713267017081925,0.8534879251048315,0.8477746580877495
20111,0.08466653682736773,0.042999443925050666,0.05498662048724229,0.8132146102189316,0.7582279897316893
20113,0.022574602562282612,0.0013242132397159904,0.019095344928340613,0.8066022304599524,0.7875068855316117
20115,0.10516532793946659,0.05182159574292153,0.021732737003027313,0.7946669283785794,0.7729341913755521
20117,0.1009624937442885,0.0716502697242123,0.005919457941599376,0.8513692267942907,0.8454497688526913
20119,0.004087325485708767,7.978239319480701e-4,0.004087325485708767,0.8518115208558014,0.8477241953700926
20121,0.06495484351983868,0.037793427690005536,0.04905708561170937,0.8408470028141252,0.7917899172024158
20123,0.13603066121265153,0.0922825692118207,0.007922791528251193,0.824077831983465,0.8161550404552138
20125,0.37261106980548764,0.3288464308347133,0.024989186201903383,0.780106289868382,0.7551171036664787
20127,0.12201457094435889,0.07599575813871211,0.022409230550797004,0.8135141692632387,0.7911049387124417
20129,0.003403750146676875,0.0026157618694904786,0.002695352047298345,0.874713794169083,0.8720184421217847
20131,0.09705181749623631,0.06895215047651726,0.01278969220287196,0.8429599147048625,0.8301702225019906
20133,0.3199331843444431,0.2785339425576984,0.011161280165949394,0.8039457694224882,0.7927844892565388
20135,0.006982855474250469,0.0016048481345106752,0.004662964012614648,0.8304871818801942,0.8258242178675795
20137,0.014518317586546021,0.011332695967771941,0.005544407943956074,0.8087191013885869,0.8031746934446309
20139,0.08070782906460841,0.04097113484052393,0.048442274333193924,0.8269703303386808,0.7785280560054869
20141,0.09767632791861774,0.05580147735848834,0.004241151681530933,0.8344834327960565,0.8302422811145256
20143,0.13025747839895924,0.08827621057147571,0.00997327047778787,0.8205209311716414,0.8105476606938535
20145,0.009381556826362469,0,0.008562244872186134,0.8356225652755435,0.8270603204033573
20147,0.012365742532783051,0.009454296851067027,0.004608261840273825,0.8316532243113237,0.8270449624710499
20149,0.1004896942958621,0.06961110761544873,0.013216605492358013,0.8197813139742367,0.8065647084818787
20151,0.019129639390735184,0.001432084092591567,0.014483153078570466,0.8283032247299702,0.8138200716513997
20153,0.02077427016216113,0.01750180852536581,0.010468664619046632,0.8062933440712321,0.7958246794521855
20155,0.019905022372566982,0.0013534187181838662,0.018370840020136472,0.8169194815165454,0.7985486414964089
20157,0.12939920998797713,0.09021159523602788,0.006151573347968796,0.8249175640622559,0.8187659907142871
20159,0.02289002408268786,0.0014011174265861146,0.019062326810555915,0.8205353435866771,0.8014730167761213
20161,0.10703451718096399,0.07235197294973283,0.012032342963944858,0.8204566110894622,0.8084242681255174
20163,0.014778796598770358,0.010506478632253602,0.005338523180322753,0.8408170109809477,0.835478487800625
20165,0.008379402605481973,0,0.008163606970200814,0.8382452042103221,0.8300815972401213
20167,0.007735875129028032,0,0.007735875129028032,0.8158833467417355,0.8081474716127074
20169,0.14104048376333211,0.08691282694085252,0.012976621903528473,0.8238571045658248,0.8108804826622964
20171,0.0054796151669149334,0.0018153730961855698,0.004618299624059783,0.854802490894753,0.8501841912706932
20173,0.01941911871016707,0.0012980934167936668,0.01807825272846945,0.801806658161664,0.7837284054331946
20175,0.002413385059651154,8.190646503218992e-4,0.002413385059651154,0.002413385059651154,0
20177,0.06834203194730998,0.03921833127181112,0.05161460258199574,0.8346331463333864,0.7830185437513906
20179,0.007014297055282034,0.002431819170732456,0.006135318776088847,0.8349538842494818,0.8288185654733929
20181,0.020068039634717875,0.01773374056692613,0.004570850098979861,0.8221359280668431,0.8175650779678633
20183,0.011577424178427588,0.008745587928495589,0.0031132720220838884,0.8333446667974898,0.8302313947754059
20185,0.023736253284820128,0.0014460725202453044,0.018981818528081194,0.8307380957101419,0.8117562771820607
20187,0.003109610549254434,0.0011477745321319041,0.003109610549254434,0.8840143289580888,0.8809047184088344
20189,0.002697301454580411,9.722535303945263e-4,0.002697301454580411,0.8634681933695335,0.8607708919149532
20191,0.017893011062905827,0.002572709175659498,0.017192647205692517,0.7973282378197226,0.78013559061403015
20193,0.0057965332426801785,0.0027900112676282787,0.004788086836605147,0.822276175636475,0.8174880887998699
20195,0.005837841155840838,0.0016744885680361797,0.005043369191365169,0.8298441911568274,0.8248008219654622
20197,0.1105633950385079,0.06997384970280503,0.01596105843250671,0.8199105294551464,0.8039494710226397
