county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
13197,0.09210661326689012,0.04882058516469739,0.00819153885414102,0.9097250317693428,0.9015334929152018
13199,0.08998293100607163,0.04822161896459216,0.03365003512015486,0.9103807949375555,0.8767307598174007
13201,0.01657638139937912,0.013598307075528018,0.005686886484100872,0.9054571681296733,0.8997702816455724
13205,0.09163613658304448,0.08165791531992665,0.006745345514915924,0.9073845179769496,0.9006391724620337
13207,0.0888752426060187,0.047814316538894765,0.03305678517906616,0.9111005914463569,0.8780438062672907
13209,0.1746791477499183,0.12473438220148285,0.006796480463856492,0.9147550297589632,0.9079585492951067
13211,0.0872092100844793,0.04746595909323097,0.03372480214998318,0.9139799041828416,0.8802551020328584
13213,0.08663876188854297,0.04778267126159942,0.03945756971192832,0.9101128563555299,0.8706552866436015
13215,0.0940894129518478,0.051263043403688556,0.009049128720781644,0.9096775817592703,0.9006284530384886
13217,0.0867105432675222,0.04733649006193245,0.032835302609841334,0.9113268573484469,0.8784915547386055
13219,0.08711583090169231,0.047426301352525485,0.033261101542627125,0.9142491203220361,0.880988018779409
13221,0.0950336114905743,0.053626614733543444,0.039325319547468617,0.9151296161518864,0.8758042966044177
13223,0.08609885549101302,0.04716028397015925,0.03438258174926493,0.9096104919656253,0.8752279102163604
13225,0.090621854523176,0.048234334878352936,0.035311015598018934,0.9122969799433586,0.8769859643453396
13227,0.0860807864720874,0.04714305223151025,0.03734736011098467,0.9107191965025883,0.8733718363916035
13229,0.0846496664605473,0.07727877859650562,0.016527832410953847,0.9164888286496041,0.8999609962386503
13231,0.08855255328512872,0.047711416387117664,0.034894316867380704,0.9102267540540617,0.8753324371866811
13233,0.086387244541473035,0.04749122743379312,0.03600203177897736,0.9093699129532566,0.8733678811742793
13235,0.09419774506002418,0.04898430073355598,0.036160795559677314,0.913484160830598,0.8773233652709207
13237,0.09534818948363713,0.05373899390671735,0.03598363725753305,0.9140273665028315,0.8780437292452984
13239,0.09887862250739812,0.05382750789315528,0.008421662237146103,0.9072608844886669,0.8988392222515208
13241,0.08641404699172293,0.04725549303669205,0.036272005499202835,0.913322163097195,0.8770501575979922
13243,0.009320007732685189,0.0039569897944409915,0.0056478041079472,0.9077026883892724,0.9020548842813252
13245,0.10245724934814887,0.05962758314242494,0.009934139534266438,0.9163192010032724,0.9063850614690059
13247,0.08658867424328913,0.04730366470873822,0.03245764194991593,0.9112033322744884,0.8787456903245724
13249,0.09381492462132987,0.04917996563331519,0.03779002956821571,0.9106546108984139,0.8728645813301982
13251,0.188200721784471,0.1379875714485046,0.01001195190945223,0.9183035865826162,0.908291634673164
13253,0.01534530685684385,0.013896559604236,0.005600387192963141,0.9050701049281669,0.8994697177352037
13255,0.08845414885255634,0.04765839685597347,0.0337768817847714,0.9103398466461305,0.8765629648613591
13257,0.08658038500020009,0.04733096986170227,0.036427655620382395,0.9142113806942815,0.8777837250738991
13259,0.09525318914129731,0.050864959064378004,0.005981455484017891,0.9087244633314829,0.9027430078474651
13261,0.09709522144268726,0.051568337405447875,0.00689351246158717,0.9094653869907193,0.9025718745291321
13263,0.09094189500187752,0.0486850674368516,0.03660010207289317,0.910530805731319,0.8739307036584257
13265,0.09538902951602095,0.05378532105889385,0.034915030898237866,0.9159339648706198,0.881018933972382
13267,0.17435621444485785,0.12559932857690465,0.007463304001326218,0.9162872103207016,0.9088239063193754
13269,0.09119944155749737,0.04838505997449412,0.03701379711642812,0.9112214906428974,0.8742076935264692
13271,0.17440329064852447,0.12467247888600126,0.007642544556266184,0.9121871938007741,0.9045446492445078
13273,0.10000260867786402,0.05360725900339349,0.004052445574541043,0.9095102506292628,0.9054578050547217
13275,0.10119081715267868,0.09248901275265141,0.008922831460518758,0.9094595292586202,0.9005366977981014
13277,0.17995257647750912,0.12911194220218275,0.00966354245190458,0.9096498406463541,0.8999862981944495
13279,0.1739278777759727,0.12486149014884296,0.005318644979768714,0.9152101280776901,0.9098914830979213
13281,0.08648478237643138,0.04736430485710029,0.03462956824517353,0.9130616800393149,0.8784321117941414
13283,0.17406602284869338,0.1244592304838632,0.0067190739094605025,0.9184168373109104,0.9116977634014499
13285,0.09162220811250543,0.05057192140321856,0.03704218563626397,0.9090106806662267,0.8719684950299628
13287,0.17869320861212878,0.128213467678361,0.007874007396650897,0.9086626354083847,0.9007886280117338
13289,0.09083916333989955,0.04819749929687466,0.0343082901330952,0.9138176662146738,0.8795093760815785
13291,0.08645655321362851,0.0473934368596631,0.03447854378552874,0.9125167259244918,0.8780381821389631
13293,0.08973803331582902,0.04785894147768244,0.03551716985645139,0.9106113325708886,0.8750941627144372
13295,0.087392200535184,0.048603022474260876,0.03876085061969671,0.9086105062553357,0.869849655635639
13297,0.0866660069677898,0.04730080311882811,0.03286695999366189,0.9119336616629935,0.8790667016693317
13299,0.08597071624191156,0.07765551313191273,0.015829367722469612,0.9158521800745054,0.9000228123520359
13301,0.0959860222036361,0.05395258213684441,0.03521199788098509,0.9168463580260576,0.8816343601450726
13303,0.0972060649326505,0.05430910966353291,0.007632343119153146,0.9166648897853158,0.9090325466661626
13305,0.08495410811918697,0.07711659764012291,0.01534280140415545,0.9171893552316904,0.901846553827535
13307,0.09892312409136225,0.05311746288548023,0.0073832902951475095,0.9082239349865164,0.9008406446913689
13309,0.17446113769738336,0.12458979496948545,0.007686739882212172,0.9132848020813442,0.9055980621991321
13311,0.0863841415920049,0.047239139278740294,0.03808483752805986,0.9132742602786944,0.8751894227506345
13313,0.0874308455541551,0.048624514835296166,0.03942352149435951,0.9094680074141699,0.8700444859198104
13315,0.17861622185975667,0.1270159765859916,0.007752605733470686,0.9098701686873594,0.9021175629538887
13317,0.09548935866886062,0.05381827691924191,0.03560797629221058,0.9162604183066984,0.8806524420144878
13319,0.0914411072322148,0.04821095028305328,0.03519887422018626,0.9140006010836443,0.878801726863458
13321,0.18075466774322382,0.129661834324171,0.006774490575434615,0.9075558599239363,0.9007813693485016
15001,0,0,0,0,0
15003,0.9179736897936989,0,0.9179736897936989,0.9179736897936989,0
15005,0.08202631020630118,0,0.08202631020630118,0.08202631020630118,0
15007,0,0,0,0,0
15009,0.08202631020630118,0,0.08202631020630118,0.08202631020630118,0
16001,0.009881411954004273,5.492193582022209e-4,0.00987508654917067,0.9598124264507171,0.9499373399015464
16003,0.0010952187808021094,0,0.0010952187808021094,0.957824911661074,0.9567296928802719
16005,0.1003061086873704,0.0964632704693307,0.004047777366110006,0.9304285884173162,0.9263808110512062
16007,0.09408912391377602,0.09233543905760642,0.006349420482352742,0.9193206465164835,0.9129712260341307
16009,0.011064384840409891,0.00766682544843219,0.009724507489834736,0.964726714460176,0.9550022069703412
16011,0.0036844773116890602,9.374303926809049e-5,0.0036844773116890602,0.9297661300129345,0.9260816527012454
16013,0.009768023109546206,5.660794348906333e-5,0.006994799369174428,0.940160359619589,0.9331655602504145
16015,0.009790352965020043,5.174605387566931e-4,0.009717817708169676,0.9562493011634896,0.9465314834553199
16017,0.012272038033567514,0.008450400422683435,0.010859391894930693,0.9610387070361377,0.950179315141207
16019,0.004634101461607039,9.630025668234763e-4,0.004062159269398488,0.9267670856084046,0.9227049263390061
16021,0.015548295216953749,0.010706397756751213,0.0028698838776141035,0.9475398812702636,0.9446699973926495
16023,0.0027035269700798896,0,0.0025798891197463063,0.9329337723721899,0.9303538832524436
16025,0.010055529780537717,5.7307501248242035e-5,0.007248034698266892,0.9477762172352651,0.9405281825369982
16027,0.010105517957781718,7.098766826963201e-4,0.01000099574224164,0.9615601954540495,0.9515591997118078
16029,0.09829699259422847,0.09479329452417028,0.004907367483267705,0.9231609831536912,0.9182536156704235
16031,0.12016201814094411,0.10889984727103134,0.008083591513120889,0.9374558007601409,0.92937220924702
16033,0.0032470912731881107,8.912870656472703e-4,0.002712742760998318,0.9273457494245803,0.924633006663582
16035,0.004927048271871663,0.0034971831529939904,0.0023365661484906573,0.9612528673927946,0.9589163012443039
16037,2.512652005991053e-4,0,2.512652005991053e-4,0.936928272380744,0.9366770071801449
16039,0.009096821159954737,0,0.00720864786751137,0.9540476955871374,0.946839047719626
16041,0.09623348858828873,0.09445973693201011,0.006399055152369894,0.9242098901719646,0.9178108350195947
16043,0.004251037241146289,9.58426956081651e-4,0.0031802178544796315,0.9251737673058187,0.921993549451339
16045,0.010238062918214096,6.994115738280919e-4,0.010238062918214096,0.9614926920149733,0.9512546290967593
16047,0.010044161289624548,5.724271104609296e-5,0.007297082991077054,0.9469129167796635,0.9396158337885865
16049,0.004360143763981946,0.002943753260123878,0.0019512972920534446,0.9593908016538009,0.9574395043617474
16051,0.00438363808934049,9.641872406480806e-4,0.0033063829233509453,0.9268256591136274,0.9235192761902764
16053,0.12456760826977009,0.11390503033581681,0.007779600492576764,0.9460923369017503,0.9383127364091736
16055,0.011995250457252476,0.008091421160325941,0.010709428318853307,0.9618477370581043,0.951138308739251
16057,0.6960487331723211,0.6918556676667331,0.009713831521887711,0.9661985307403869,0.9564846992184991
16059,0.002424405586209714,0.002238201369614475,5.678783679301301e-4,0.9342449613787434,0.9336770830108132
16061,0.6780813175251124,0.6766565583733529,0.002433065738904509,0.9617462112365965,0.959313145497692
16063,0.010688785844714367,5.648482246679307e-5,0.007978078626971126,0.9428001218089044,0.9348220431819333
16065,0.00430231964302359,9.609019644887956e-4,0.00322873500964959,0.9264938424692075,0.9232651074595579
16067,0.12019116877332378,0.10888464500684171,0.008128388134859174,0.9366664395978989,0.9285380514630397
16069,0.6935455866833571,0.6893358313569167,0.0032894996776006956,0.9656596038518672,0.9623701041742665
16071,0.09845564784235511,0.09589663107157985,0.007137520898426773,0.9286661597563616,0.9215286388579348
16073,0.009819639859551463,5.538018807132144e-4,0.009755208530409345,0.9614456719031584,0.9516904633727491
16075,0.01123439050603021,0.001563707897235635,0.011128426423788923,0.9629527787002647,0.9518243522764758
16077,0.10270668413944,0.0982077558026405,0.004972415432427083,0.9338871021364483,0.9289146867040212
16079,0.010854497876426008,0.007420615828121998,0.00901832409352123,0.9601669446520288,0.9511486205585076
16081,0.003404921720699036,0.0011660162988715885,0.0032595189040937706,0.9235904253245142,0.9203309064204204
16083,0.12434370520065502,0.11374416086932179,0.007720638554233032,0.9466436637230837,0.9389230251688507
16085,0.009551758283071131,0,0.0017999554455408642,0.9578977922059688,0.9560978367604279
16087,0.011267899256471713,0.0015683719595774017,0.011161619115785984,0.9624840724484135,0.9513224533326275
17001,0.0403897714744321,0.02939975582963847,0.0023074690948839027,0.0023074690948839027,0
17003,0.003931678556186171,0.0026673420170282578,0.003674819303591079,0.9034852686223623,0.8998104493187713
17005,0.021652342077044303,0.010156012950178275,0.015753673303713484,0.9058667583313453,0.8901130850276319
17007,0.05955921561458135,0.027528864657244405,0.043221071719439084,0.9054413710128698,0.8622202992934307
17009,0.04018102697873983,0.029197638354054402,0.0032837136664591628,0.9035386279864979,0.9002549143200387
17011,0.06255929480821631,0.025624959812462544,0.03389219994147574,0.9051365273739707,0.8712443274324949
17013,0.03918523432342899,0.02858294896295906,0.01604238086257649,0.9004178757187906,0.8843754948562141
17015,0.05889614715223673,0.02732698817413203,0.009027863334927626,0.9053925885777699,0.8963647252428423
17017,0.021555458802962606,0.010671022938871755,0.0050520714174268275,0.9048975518125908,0.899845480395164
17019,0.06245852868442812,0.026426383044697865,0.0058040590940900555,0.9077830267482778,0.9019789676541877
17021,0.020202684339106033,0.009950751159805402,0.01722906143939078,0.907197925010139,0.8899688635707482
17023,0.015639518354676238,0.009037866765125475,0.004853327726833446,0.908696023936712,0.9038426962098786
17025,0.0236164113953348,0.011858248916558678,0.016574175965607937,0.9082714887198373,0.8916973127542294
17027,0.021744465834169405,0.010137061608984184,0.016936639548997042,0.9045810421426035,0.8876444025936064
17029,0.008338731729461278,0.0013473755354315546,0.0055622090035837455,0.9082010601835762,0.9026388511799924
17031,0.38786363841967286,0.3506361608436206,0.037417841622513104,0.9069031403553396,0.8694852987328265
17033,0.01067482864062667,0.0034552062746277413,0.005403739217011203,0.9092660081113444,0.9038622688943332
17035,0.009013144064224538,0.0013456581369282316,0.005132552359375154,0.9080669135807803,0.9029343612214051
17037,0.059096058526254436,0.027288370516817567,0.04271121698302681,0.9053494342771399,0.862638217294113
17039,0.061156768304196495,0.025211864396315863,0.006294735747701256,0.9073401275714993,0.9010453918237981
17041,0.007719333106139604,0.0011109565720017827,0.006415216180699614,0.9080390009186434,0.9016237847379438
17043,0.06476890738935731,0.02736369927359207,0.03832300786888702,0.9053642093301981,0.8670412014613111
17045,0.016223793868388615,0.00969505215671159,0.00532229654658952,0.908700663309886,0.9033783667632964
17047,0.01085551146555994,0.002802453103646385,0.004366406316066719,0.9092023763617293,0.9048359700456625
17049,0.021783511943139846,0.010852311286167947,0.004663623221655946,0.9078351547241411,0.9031715315024852
17051,0.021513738503880817,0.009906815048896615,0.016478582760860373,0.9077595865596247,0.8912810037987644
17053,0.06328666895132741,0.027114005616149472,0.007429600913609085,0.9078688573414336,0.9004392564278245
17055,0.02292338624727689,0.011113776915663582,0.015443154827020788,0.9060579826093245,0.8906148277823037
17057,0.06187340477502998,0.02561553984982552,0.005752722879491563,0.9060674805463508,0.9003147576668592
17059,0.00671799471028569,0.004537908923638459,0.0049023842009987256,0.9065600126089796,0.9016576284079808
17061,0.021301098953341032,0.010440131166776471,0.015309097306258955,0.9036153148480239,0.888306217541765
17063,0.062363411167940544,0.02553858119390314,0.03350203165921073,0.9072795009253715,0.8737774692661607
17065,0.02269867796542964,0.010835999062192387,0.015438072160242445,0.9068475586992893,0.891409486539047
17067,0.08326399053196946,0.045602202873991984,0.0023134773141976935,0.9027368826544759,0.9004234053402782
17069,0.007330499052833188,0.005445691056730877,0.0047197524236979775,0.9064720665821749,0.901752314158477
17071,0.06471316577088627,0.02702047022440352,0.004574211034582484,0.9003677523919885,0.8957935413574061
17073,0.06457026018659831,0.0271983538273472,0.005172847578252918,0.9042442206644787,0.8990713730862259
17075,0.06399675273369185,0.027831275714700506,0.032898866790071854,0.9076350906487853,0.8747362238587135
17077,0.017535054964507572,0.01167502769416629,0.015784285969291434,0.90507872776162,0.8892944417923285
17079,0.010143979618372828,0.0023314371764428703,0.004734844385423294,0.9082265851747616,0.9034917407893384
17081,0.021824361315357168,0.010054554720052464,0.014752628295238856,0.906540204876935,0.8917875765816962
17083,0.021141090604019995,0.010435247126344097,0.015949519711783967,0.9013570473775522,0.8854075276657682
17085,0.05868588170512021,0.027605030930320792,0.008306701587152058,0.9046307743333719,0.8963240727462198
17087,0.01762380294314618,0.012044142737008465,0.015874096208245207,0.9059193158118728,0.8900452196036276
17089,0.06393276365274049,0.02621132005375825,0.037591738728246483,0.9057601252885459,0.8681683865602994
17091,0.06516034187172702,0.02834321060994465,0.03414249520975133,0.9077122816598977,0.8735697864501464
17093,0.06321052170801493,0.025876111527500585,0.0365552410494373,0.9053670067985489,0.8688117657491116
17095,0.06263486090443388,0.025818105569605745,0.004948560101997959,0.9055194581822247,0.9005708980802267
17097,0.05783864095199582,0.026503606609680534,0.041334647110565705,0.9063861993128847,0.865051552202319
17099,0.0621477630713797,0.02547180292282548,0.03299255846667736,0.906787894690473,0.8737953362237957
17101,0.010022921508336993,0.0029114080847730235,0.004822793389339609,0.9096895884148523,0.9048667950255126
17103,0.06477228781702263,0.027113422683574973,0.032834261628292685,0.905644115317288,0.8728098536889952
17105,0.06193760580699753,0.02535923124731031,0.031705081752775574,0.906968298995033,0.8752632172422574
17107,0.006969984967507536,0,0.005870705927716341,0.9068178521926201,0.9009471462649038
17109,0.06341484745988976,0.02640728936812125,0.003093098107837857,0.9041780261175332,0.9010849280096953
17111,0.05792580106423364,0.026449584512295277,0.04237586081300439,0.9060334217490214,0.863657560936017
17113,0.06184467376487228,0.025298951395574518,0.006210459898822294,0.907008573950953,0.9007981140521307
17115,0.0068996251330932425,0,0.0053837232699235574,0.9069177336052276,0.9015340103353041
17117,0.020376874658965267,0.009982736858763984,0.015376870174279982,0.905550292649618,0.8901734224753379
17119,0.021650637298509516,0.010325509710124374,0.015792113867705494,0.9021868706764232,0.8863947568087177
17121,0.02173604083497161,0.010134359001021335,0.015291976923893153,0.9072019901556782,0.891910013231785
17123,0.06204321658958675,0.02539416728075933,0.031173088914916935,0.9062535690816413,0.8750804801667245
17125,0.007128214454205747,7.072222076915242e-5,0.005333505707837701,0.9066139959288833,0.9012804902210455
17127,0.007143995012526105,0.005306589956699452,0.004744285287421007,0.9062915190213483,0.9015472337339273
17129,0.020915740366500936,0.010205974111284325,0.005540400650394743,0.9070728724414561,0.9015324717910613
17131,0.06543105352495822,0.02759878845255404,0.006438551184338029,0.9027584806502046,0.8963199294658666
17133,0.016170324261685083,0.01059666333480048,0.015058877046113833,0.9011690645817364,0.8861101875356225
17135,0.02085097661513071,0.009941058458601538,0.016129801328550422,0.9070501315251152,0.8909203301965647
17137,0.02114009618741529,0.010357458388498806,0.016061334041911256,0.9054445769099454,0.8893832428680342
17139,0.008054160351942705,0.0010819026464517667,0.006367739853317621,0.9072171605162174,0.9008494206628997
17141,0.05917041767088861,0.02730837521898067,0.04192392871580617,0.9051421412109452,0.863218212495139
17143,0.062227905512611294,0.02558581127663316,0.006638750411768351,0.906228362157316,0.8995896117455476
17145,0.02262696180968247,0.010804816589479729,0.015437394832238362,0.9056181852248529,0.8901807903926146
17147,0.06144791182537713,0.025403228887923367,0.0056565306387066205,0.9077060553436944,0.9020495247049878
17149,0.03975393670090924,0.02887893551413519,0.015686794825087152,0.9033028231369475,0.8876160283118604
17151,0.00625559517256361,0.004370081436773843,0.004490963656899894,0.9061591449892292,0.9016681813323293
17153,0.004889119054990787,0.0030694625115289314,0.0043798228932893785,0.9043621170781829,0.8999822941848935
17155,0.06211913702151101,0.025440228063514144,0.03360045500853787,0.9065950850106296,0.8729946300020917
17157,0.01688555287443433,0.01118395606938893,0.016310690650202846,0.903268848322871,0.8869581576726682
17159,0.009855319999646523,0.0023245479060758426,0.004856404607268159,0.9089538133036736,0.9040974086964055
17161,0.06505253360117698,0.02740149754913688,0.005577397530025988,0.9040187050413478,0.8984413075113219
17163,0.022190226179505872,0.010515880693500219,0.016803101926077105,0.9025116972547002,0.885708595328623
17165,0.004609360036857611,0.0024188998949761756,0.0039021820819459077,0.9063008126132982,0.9023986305313523
17167,0.020588760902461437,0.009969662171763238,0.0167526173449694,0.9070052058252559,0.8902525884802865
17169,0.021845665371057234,0.010956045077735435,0.0039501178173360334,0.9042955176246998,0.9003453998073638
17171,0.021455911298144097,0.010619084771686927,0.015363105600625915,0.9046265400662687,0.8892634344656428
17173,0.021562963112066142,0.010811777538950332,0.005903581389276252,0.907355537255127,0.9014519558658507
17175,0.06262342148826999,0.02576330451584235,0.006374741880848059,0.9055051523325854,0.8991304104517374
17177,0.05902856433800594,0.027660200689608318,0.042040786387790546,0.9047446365985282,0.8627038502107377
17179,0.007602046981179242,0,0.005373556023693858,0.9065082381690825,0.9011346821453887
17181,0.017867245978313018,0.012301887522677055,0.015745344302640733,0.9044840430480835,0.8887386987454428
17183,0.07110115700244425,0.03515071154861866,0.006400765194374482,0.908190053790208,0.9017892885958335
17185,0.010169951264346994,0.003047858351211538,0.0038177329908041725,0.9095591688679584,0.9057414358771543
17187,0.06315825192737107,0.02628421385723619,0.004415162463206462,0.9030792425581553,0.8986640800949488
17189,0.021843386040696938,0.010182493791656122,0.015664728880613713,0.9051897771378691,0.8895250482572553
17191,0.022803438046618673,0.011076961890126994,0.015859556936887384,0.9085688069182377,0.8927092499813504
17193,0.010085036174980274,0.001938037952980788,0.004443011108829245,0.9074039892836863,0.902960978174857
17195,0.0646017725180953,0.02708238714115122,0.006966969730934662,0.9048115927655598,0.8978446230346251
17197,0.06413450392143809,0.02723707854605412,0.03523437945953483,0.9069561736063322,0.8717217941467974
17199,0.017207797346461454,0.01134511913771571,0.015366128352859375,0.9060040638342186,0.8906379354813593
17201,0.059437903439598705,0.027518054243350028,0.04354594365194865,0.9054860946324912,0.8619401509805426
17203,0.061885391253220595,0.02531484570239854,0.006836719819214982,0.9063276779147698,0.8994909580955548
18001,0.3771858147863541,0.3648171597283656,0.005877619869718591,0.9104696851567033,0.9045920652869848
18003,0.372854078790273,0.3667596945678402,0.006108940986305943,0.9111668401696659,0.9050578991833599
18005,0.05615892470619876,0.044650466210277885,0.018693025249284713,0.9092920451714012,0.8905990199221164
18007,0.07167018238155937,0.057276181652641506,0.012362878513456277,0.908057485355696,0.8956946068422397
18009,0.4308435964705356,0.4136097286632184,0.01077163384832509,0.9086123702415687,0.8978407363932436
18011,0.06784147042486509,0.05154788608534322,0.012265554871920296,0.9087673873558639,0.8965018324839437
18013,0.018895467552510002,0.006963863283838526,0.013328958763644375,0.910496714985757,0.8971677562221126
18015,0.0682900208494247,0.051885260317794585,0.011338670202187939,0.9083001749078774,0.8969615047056895
18017,0.38738216035082784,0.36929861579584294,0.01227111955361623,0.9093657917263246,0.8970946721727083
18019,0.05567769275627386,0.04567392527956789,0.012126525741187433,0.9090385908586454,0.8969120651174579
18021,0.01725968081544453,0.006384462256074332,0.009280986677099399,0.9094516625634774,0.900170675886378
18023,0.06643116888309787,0.05147578428054931,0.010893497943285976,0.908758372113803,0.897864874170517
18025,0.017948892482883737,0.0072840784350415196,0.010227839766257968,0.9100939391176781,0.8998660993514201
18027,0.0048443289119336225,8.355796243769073e-4,0.0048443289119336225,0.9102906086977227,0.9054462797857891
18029,0.05623333446251254,0.04619813827451045,0.01951027891124262,0.9098233173277661,0.8903130384165235
18031,0.05551115802984462,0.04500001133897482,0.018428064359006662,0.9090429537363146,0.8906148893773079
18033,0.37509460405893924,0.36947375499915436,0.007325139270347169,0.9112843222716972,0.90395918300135
18035,0.3725781271706194,0.3595741195683978,0.015087193539470392,0.9079647953906559,0.8928776018511855
18037,0.01247544133250395,0.007807351801436226,0.006936838311116962,0.9102588422288147,0.9033220039176978
18039,0.3875354609541852,0.37865311958624753,0.009383406696502035,0.9106929372026074,0.9013095305061053
18041,0.04799105085001555,0.038347105978059896,0.02144473711305704,0.9095417287504018,0.8880969916373448
18043,0.018078612885153167,0.008488692886862352,0.010743021640543521,0.908707922013881,0.8979649003733374
18045,0.07113539461430558,0.05703402188522403,0.011090172956555611,0.908238753973012,0.8971485810164564
18047,0.04830796562047648,0.038985286935266504,0.024715574302243526,0.9098397465144931,0.8851241722122496
18049,0.38872331246425035,0.37056177763274545,0.009172566601154765,0.9096299405587494,0.9004573739575946
18051,0.004694713954907705,0.00209463386195526,0.004019710912111601,0.9097680035293843,0.9057482926172726
18053,0.4299549612115872,0.4121959631436139,0.011188823198311241,0.9078069564171908,0.8966181332188795
18055,0.018178396751537804,0.006590357266691709,0.010036090390816132,0.9105755154916972,0.9005394251008811
18057,0.011848876702352979,1.7887297057159977e-4,0.011758529102133935,0.9088311894647468,0.8970726603626129
18059,0.050326387178458394,0.038280923605176376,0.011865443540436149,0.9078332154983199,0.8959677719578837
18061,0.01924726458934097,0.008687338297314027,0.010892052232732635,0.9093641963064606,0.898472144073728
18063,0.012651904749020641,6.482286588782812e-4,0.012089087468288719,0.9093049429794448,0.897215855511156
18065,0.04906927707730079,0.03862683058644919,0.01446292366529421,0.9084763282519255,0.8940134045866313
18067,0.3853946691658459,0.367881854286391,0.011115719485955656,0.9093415382795452,0.8982258187935895
18069,0.4331278242766439,0.415641731901591,0.006236909206901429,0.9086440065154354,0.902407097308534
18071,0.055250110575900555,0.044852501643051976,0.02192691290865604,0.9069794912817114,0.8850525783730554
18073,0.3849628941468039,0.3751449000662862,0.034611326291959024,0.9081240250132944,0.8735126987213353
18075,0.37335236898708546,0.36113790918087496,0.014833270381509186,0.909291642014403,0.8944583716328939
18077,0.05589526447848532,0.04565991305670509,0.02028327874201131,0.9091654731908828,0.8888821944488715
18079,0.055227920501115066,0.045044414053150156,0.02092439277389499,0.908837480098921,0.8879130873250259
18081,0.01282672514565927,2.651423932964076e-4,0.012284932865697854,0.9097746123526314,0.8974896794869335
18083,0.005214745283670197,0.0017100498569867495,0.005151089824316585,0.9099650268464214,0.9048139370221049
18085,0.3869689967775011,0.3772509118236984,0.008065841507914848,0.9094620348936621,0.9013961933857472
18087,0.3360891303731051,0.33101889925022976,0.008535741885614756,0.9106030476766664,0.9020673057910517
18089,0.38572758785660566,0.3775681412502121,0.036332778714321244,0.9081552501865329,0.8718224714722116
18091,0.38086026972590725,0.372100218528873,0.0353506285678395,0.9093631039465577,0.8740124753787182
18093,0.01883648426637783,0.006968727588738049,0.011316728833025036,0.9105499407660406,0.8992332119330155
18095,0.3712097767133353,0.3579635088053607,0.011833281516422196,0.9077194674281209,0.8958861859116988
18097,0.012335736922637348,2.6634909906473486e-4,0.01212065124035333,0.9093849130078269,0.8972642617674735
18099,0.3809549225502342,0.3718233281177074,0.009576967222606342,0.9099433389675985,0.9003663717449921
18101,0.019307100837362163,0.0075177346696602065,0.01230167197228041,0.9102528554593092,0.8979511834870288
18103,0.38744810217122627,0.36961243540749966,0.01158000772081448,0.9095750435378362,0.8979950358170218
18105,0.01873305526040117,0.006947595215699132,0.01239712758714462,0.9104676780838479,0.8980705504967033
18107,0.07206306710973572,0.05694672776695109,0.010983536308068656,0.908687140908229,0.8977036046001603
18109,0.012127756168121914,2.6462587390410316e-4,0.0115478466431249,0.9096111500275561,0.8980633033844312
18111,0.06587929037991606,0.05783131187872841,0.03515291822457697,0.9064762043442356,0.8713232861196586
18113,0.3345526537065729,0.3289952700752443,0.0077542252231138625,0.9109014508746798,0.9031472256515659
18115,0.05576550399983704,0.0460431410685151,0.016224143377541696,0.9098952960897807,0.893671152712239
18117,0.018247922710751433,0.007200625006250569,0.010560400341664953,0.9104095753826581,0.8998491750409932
18119,0.017324615557039076,0.0063477256105519105,0.010268885709539646,0.9101460478134179,0.8998771621038782
18121,0.017365168133497685,0.006446554572568658,0.010934794815451909,0.9085176769650382,0.8975828821495863
18123,0.010792491218704965,0.007764285304862423,0.008955741485241524,0.909800563263565,0.9008448217783235
18125,0.005165999460102644,0.0019058263080399002,0.0044902517759836955,0.9099322458858609,0.9054419941098771
18127,0.3791323726977198,0.37090795543760274,0.03410808115657104,0.9083797940457864,0.8742717128892153
18129,0.005787218714835217,0.004265102146746735,0.0038075102655221096,0.9084120565239417,0.9046045462584197
18131,0.38134268847581665,0.3703644035205293,0.036002867160517676,0.9092354921792859,0.8732326250187682
18133,0.017422155373204573,0.006375788330841157,0.011220179310746035,0.909453465232734,0.8982332859219879
18135,0.36992782885933423,0.35865281570752766,0.014271733434613904,0.9093947693511601,0.8951230359165463
18137,0.05617411348240902,0.04583572374990035,0.020176272824205504,0.9095455496269621,0.8893692768027566
18139,0.04842381573470951,0.038277545988850845,0.02032775763502295,0.908601784724754,0.888274027089731
18141,0.3842106929114618,0.3754039288233917,0.009422402434682056,0.9113126711255402,0.9018902686908581
18143,0.05596159025066572,0.04557089590360557,0.017166655241696034,0.9084772816701261,0.8913106264284301
18145,0.048504474938704904,0.037953706925620646,0.016922721592534728,0.9086197013232883,0.8916969797307536
18147,0.012326014647225093,0.009548868228790997,0.006164795098861527,0.9097522940293751,0.9035874989305136
18149,0.3809404456089514,0.3705954068041825,0.03550419093525499,0.9094874120952866,0.8739832211600316
18151,0.33947236651276064,0.3344544333816307,0.0315320155317898,0.9110094906501848,0.8794774751183949
18153,0.01820537586744338,0.006717423266312666,0.009691707121900511,0.9099243924996907,0.9002326853777902
18155,0.05607600910719986,0.04640983232399409,0.021714692791868752,0.9101224022054657,0.8884077094135969
18157,0.07249489343760376,0.057306069042642974,0.010939731835523646,0.9084140481462385,0.8974743163107148
18159,0.38443555408655766,0.36755796883282027,0.011839582542183973,0.9091734056366223,0.8973338230944383
