county,Baseline.coverage,Spillover.State.coverage,NEVI.coverage,AFC.coverage,NEVI Increase
17009,0.14598491785094408,0.10608028607166987,0.011930323983448805,0.8723350209420173,0.8604046969585685
17011,0.221305578394399,0.09064914446390868,0.11989478036958004,0.8820489800868209,0.7621541997172409
17013,0.15185847534825178,0.1107703737240795,0.062170650266859376,0.8392240184771148,0.7770533682102554
17015,0.22336816118981684,0.10363970131244703,0.03423886502088733,0.8863987977095054,0.852159932688618
17017,0.07495521772001883,0.03710655639436055,0.01756766657076517,0.8756627387096283,0.8580950721388632
17019,0.21155915307270715,0.08951128586391256,0.019659474089337155,0.8771169000457317,0.8574574259563946
17021,0.06935299247362764,0.03415953834199555,0.05914496055461364,0.8561850485983449,0.7970400880437313
17023,0.05076474459376393,0.029336261360432422,0.01575355051831666,0.8650901442391982,0.8493365937208815
17025,0.07624849812372207,0.038285819768682755,0.053511772125782814,0.8722109260336215,0.8186991539078387
17027,0.079132739615301,0.03689092493168853,0.06163603638783922,0.8591199459169783,0.7974839095291391
17029,0.027519684825223708,0.004446641441322507,0.018356537142193846,0.8598947328638389,0.841538195721645
17031,0.477233786935686,0.34193900032225855,0.13598662137424794,0.8938610658805995,0.7578744445063517
17033,0.03322533393580832,0.010754306804953782,0.016819102772658707,0.8796624906457153,0.8628433878730566
17035,0.029443398416846643,0.004395885428672369,0.016766600304575382,0.868890494358168,0.8521238940535927
17037,0.21132426973376853,0.09758171890819113,0.15273297345826803,0.8921094675941362,0.7393764941358683
17039,0.2012474199918709,0.08296420500354194,0.02071396778937634,0.874680259475243,0.8539662916858667
17041,0.0259327372271955,0.003732206455714919,0.021551617630986467,0.8561754088982512,0.8346237912672647
17043,0.23336945747398366,0.09859440140885765,0.1380819889606928,0.8930791545059522,0.7549971655452594
17045,0.05340347065677755,0.031912969159185914,0.01751927506957978,0.8607942286577422,0.8432749535881625
17047,0.03295289425109483,0.008507101766793477,0.013254624256733474,0.8854155069310853,0.8721608826743518
17049,0.07177858047119182,0.03575931654114861,0.015367047130725422,0.8668403105350388,0.8514732634043134
17051,0.07262757287434009,0.03344411441026661,0.055629544354382804,0.8652253434529162,0.8095957990985334
17053,0.21367621204460682,0.09154563053193364,0.0250847296362537,0.8824214098675324,0.8573366802312786
17055,0.07791346894350262,0.037774214647996615,0.05248918074430302,0.8743561441737937,0.8218669634294907
17057,0.21635955003305746,0.08957267982767829,0.020116179773801143,0.8744526169488436,0.8543364371750425
17059,0.021676291566652878,0.014642023576038226,0.015818040039522734,0.8800903566864053,0.8642723166468826
17061,0.0794796499825087,0.03895470241814567,0.05712201507137649,0.8407856979381257,0.7836636828667493
17063,0.21637155644272452,0.0886068041945788,0.11623621284243232,0.8920796781528442,0.7758434653104118
17065,0.07503412796981478,0.035820136377618626,0.051033028612639766,0.8754401228668562,0.8244070942542164
17067,0.31303049626500967,0.17144122093142386,0.008697504733250698,0.8746344627936267,0.865936958060376
17069,0.024183153917143988,0.01796521410902283,0.015570358646862906,0.8760462386073093,0.8604758799604464
17071,0.2447765268863382,0.10220450162771612,0.017301880953473407,0.868302474798735,0.8510005938452616
17073,0.2356473266521813,0.099259618131208,0.01887815999922995,0.874391512573176,0.8555133525739461
17075,0.21871570998227305,0.09511634524619356,0.11243537680021436,0.8894214287543517,0.7769860519541374
17077,0.06031754415974764,0.040160067928759285,0.05429520283283341,0.8746835548034958,0.8203883519706624
17079,0.03238097147866862,0.0074422666009668235,0.015114271397256558,0.8690768576136189,0.8539625862163623
17081,0.07557618607942959,0.034818196394768415,0.051087285675438014,0.8681921540696642,0.8171048683942262
17083,0.07823652100582977,0.03861756454730875,0.059024151465800236,0.8478820890515286,0.7888579375857284
17085,0.23338185879722934,0.1097796138267985,0.033034068851934814,0.8798968897358874,0.8468628208839526
17087,0.0598093080259912,0.040873802617435964,0.05387138705624153,0.8772397305412221,0.8233683434849806
17089,0.2276645474281055,0.09333850089673551,0.1338641675352473,0.8945785136490982,0.7607143461138509
17091,0.22626309174448703,0.0984191039880628,0.11855656836849135,0.892254041902284,0.7736974735337926
17093,0.22205928583379952,0.09090307579638195,0.12841897996692486,0.8936157188278532,0.7651967388609283
17095,0.2249676082539476,0.09273170524804289,0.01777389962030848,0.883848529889308,0.8660746302689994
17097,0.21746605290123885,0.09965024458022863,0.15541310112491752,0.8922653266003991,0.7368522254754817
17099,0.2156752760673572,0.08839639362407935,0.11449614280237833,0.8883838876475051,0.7738877448451268
17101,0.029922843576801316,0.008691837867475476,0.014398166450011922,0.8861266712951218,0.8717285048451099
17103,0.23552564251227218,0.09859009946191137,0.11939227140263693,0.8871280142804492,0.7677357428778122
17105,0.21147757956627605,0.08658566591278823,0.1082527143512929,0.8845671528895213,0.7763144385382283
17107,0.023619310104959546,0,0.01989416397426492,0.8771664694466378,0.8572723054723729
17109,0.22599635118570024,0.09410968063394143,0.011023110741895088,0.8741452515881273,0.8631221408462322
17111,0.2110835151994258,0.09638315175354309,0.154419023918058,0.8952727316899766,0.7408537077719186
17113,0.2068328511887138,0.08460961843093286,0.020770214310616937,0.8823313386356277,0.8615611243250108
17115,0.023051053888020725,0,0.01798655619969346,0.8566198262366976,0.8386332700370042
17117,0.07424490232364836,0.03637296373492306,0.056026954242982624,0.8492078625104481,0.7931809082674655
17119,0.0799549090352271,0.03813168075529043,0.05831962405343448,0.8588249176584724,0.8005052936050379
17121,0.07616890381091236,0.03551350596894737,0.05358717938736475,0.859290863224582,0.8057036838372172
17123,0.21577805103717607,0.08831753453082486,0.10841585495743519,0.8793115773093074,0.7708957223518722
17125,0.024645919484158146,2.4452324912713376e-4,0.018440684281897417,0.8788317068372021,0.8603910225553048
17127,0.02439322483558274,0.01811939141853397,0.016199397885537786,0.8697593632326351,0.8535599653470973
17129,0.07151091793406532,0.034894226277458126,0.018942630253088292,0.8772500232121451,0.8583073929590568
17131,0.2475950922841527,0.10443549669018246,0.02436386988716812,0.8742601755659487,0.8498963056787806
17133,0.05972076112664624,0.0391359375060029,0.05561592855855216,0.8618251681385828,0.8062092395800307
17135,0.07331860987904365,0.034955896808309,0.05671746858016678,0.8544459763114223,0.7977285077312555
17137,0.07430349541865758,0.03640453454402436,0.05645259367888409,0.870979066844888,0.8145264731660039
17139,0.026739980305854623,0.0035919393449863665,0.021141029086843052,0.8633062372182704,0.8421652081314274
17141,0.2133238328251651,0.09845337415637052,0.15114602047409317,0.8939233708098164,0.7427773503357232
17143,0.2171008536336843,0.08926383466243569,0.02316128703968332,0.8838100948050985,0.8606488077654152
17145,0.08111890840932799,0.03873586452629866,0.05534391351379358,0.8584903720418822,0.8031464585280886
17147,0.20644238861053035,0.08534550799620667,0.019003862972947767,0.8739093110611961,0.8549054480882483
17149,0.14794089063939178,0.10747049965949676,0.05837707131147383,0.864292227512978,0.8059151562015041
17151,0.020849890645663352,0.014565475795013412,0.014968376078856474,0.8760636596412132,0.8610952835623568
17153,0.01679434168347492,0.010543740421009463,0.01504488668729016,0.8692660273988634,0.8542211407115732
17155,0.21831114398439092,0.08940699369095137,0.11808524913618533,0.8833341331100505,0.7652488839738651
17157,0.061802047926894574,0.04093389148419064,0.059698020715140895,0.8637766599563875,0.8040786392412467
17159,0.030274835184752616,0.007140844207801682,0.014918526144335257,0.8809035985682026,0.8659850724238672
17161,0.24466681061404946,0.10305881478034723,0.02097695492637117,0.8764811590818199,0.8555042041554487
17163,0.08170141158793219,0.03871805045154266,0.06186674868975905,0.8622080706792945,0.8003413219895354
17165,0.015176147151259159,0.007964138287481269,0.012847789934628468,0.8774525537894661,0.8646047638548376
17167,0.07034322236791771,0.03406218404321345,0.05723671729078816,0.8720208494226599,0.8147841321318717
17169,0.07764613917592546,0.03894111653154874,0.014039920167070336,0.8749431328653315,0.8609032126982612
17171,0.07724982236397407,0.03823293268143562,0.05531329628073095,0.8656348880687877,0.8103215917880568
17173,0.07185755972641107,0.03602973980041979,0.019673407132170303,0.8608745628850131,0.8412011557528428
17175,0.22399831494991412,0.09215301019876652,0.022801875170906746,0.878956035023048,0.8561541598521413
17177,0.22098393163130087,0.10355088196114091,0.15738716279203122,0.8928278670264093,0.735440704234378
17179,0.026257180353157092,0,0.018560057574129398,0.8813449761986584,0.862784918624529
17181,0.06104999478506478,0.04203390774479046,0.05379973996731338,0.8765584308135751,0.8227586908462617
17183,0.23745448604947586,0.11739181888086131,0.021376451152564455,0.886241062463308,0.8648646113107435
17185,0.030279484940870936,0.009074535231152182,0.011366720016503799,0.8893692641441492,0.8780025441276453
17187,0.2311159135989795,0.09618220760498106,0.016156468477710705,0.8827465337775058,0.8665900652997951
17189,0.07963550764493989,0.03712281881019724,0.057109673115872936,0.8614126458095885,0.8043029726937156
17191,0.07233479270577932,0.03513723415276689,0.05030810534314853,0.8818343398382495,0.831526234495101
17193,0.031864191025602714,0.006123330692838954,0.01403792234794705,0.8811689549241407,0.8671310325761936
17195,0.23928835745837992,0.10031458398827682,0.02580602169871792,0.8837241962186307,0.8579181745199128
17197,0.22656795082169093,0.09622042263097853,0.124472486173737,0.8927571275721778,0.7682846413984409
17199,0.05863262569505611,0.03865655263567425,0.05235745365636016,0.8745157932251226,0.8221583395687625
17201,0.2157599727038653,0.09989071432242247,0.15807205621335976,0.89432577419555,0.7362537179821903
17203,0.2116109531343981,0.08656160232736666,0.023377484862901678,0.8848479019960649,0.8614704171331632
18001,0.44224547418541854,0.4014832631449668,0.019370317987022066,0.8895160913255793,0.8701457733385572
18003,0.43028440165848625,0.40953401444861365,0.020799950623642937,0.9089926440519592,0.8881926934283163
18005,0.1592718272825312,0.12663279041635403,0.053015122787125606,0.8967193988701091,0.8437042760829835
18007,0.24659859799706985,0.19707255688247047,0.042537473846457445,0.8885740270113375,0.84603655316488
18009,0.6180885382803964,0.5612538367917527,0.035523226774119995,0.884868718043886,0.849345491269766
18011,0.2268743684781571,0.17238562237456814,0.041018273899045346,0.8725806719941123,0.8315623980950669
18013,0.055667273357590585,0.020515993053309367,0.03926797730756768,0.8896355968656484,0.8503676195580807
18015,0.23943638352504193,0.1819185136308647,0.03975529884785366,0.8904466507645684,0.8506913519167147
18017,0.5043911590242033,0.44055798377734745,0.04331587331008997,0.8956026633059773,0.8522867899958873
18019,0.15166472291215116,0.12441469606434795,0.03303237033321608,0.8991998277493949,0.8661674574161788
18021,0.05519590948307121,0.020417306933568996,0.029680299770339317,0.8589114360064936,0.8292311362361542
18023,0.22703903559228056,0.175926641302645,0.037230253642268965,0.8888470575917539,0.8516168039494849
18025,0.05071797907786635,0.0205825366675002,0.028900689208067445,0.895175867991546,0.8662751787834786
18027,0.014110379026078552,0.0024338448979758414,0.014110379026078552,0.8947923029376333,0.8806819239115548
18029,0.14838266318801305,0.12190283320420499,0.0514816909233975,0.9069568155903415,0.855475124666944
18031,0.15568773092913593,0.12620795360427808,0.0516837267910597,0.8929882531207858,0.8413045263297261
18033,0.435428569211354,0.4161073643608325,0.025179561823422236,0.9130032273458242,0.8878236655224019
18035,0.41856298899981476,0.37654993857141933,0.0487433599230175,0.8843485542773434,0.8356051943543259
18037,0.03560868809908007,0.02228454671601859,0.019799837555304785,0.8924806265987079,0.8726807890434031
18039,0.49791827358699225,0.46581387894843934,0.033915448546702205,0.9001104507448232,0.866195002198121
18041,0.1392802969145679,0.11129150564197018,0.062237215052782506,0.8950183272091733,0.8327811121563908
18043,0.04929139407372066,0.02314444747034455,0.02929088180550713,0.898876956159312,0.8695860743538049
18045,0.234596914932466,0.18809209751362707,0.036574202979851,0.8877665884825453,0.8511923855026943
18047,0.13414867390056037,0.10826008665084538,0.06863384691843362,0.897601658485933,0.8289678115674993
18049,0.5101867292244847,0.4457257743252353,0.032556301406955236,0.8978617399700426,0.8653054385630874
18051,0.01384314912130961,0.0061763781955830295,0.011852789779182684,0.8902242370962384,0.8783714473170557
18053,0.6236123531806977,0.5634801336874368,0.03788551414088463,0.8880322127970254,0.8501466986561408
18055,0.05410639823921502,0.019615618455470298,0.029871539876272106,0.8846041837217907,0.8547326438455186
18057,0.039663813737092206,5.987727246704668e-4,0.03936137744066507,0.874812161142022,0.835450783701357
18059,0.1597329114470362,0.12150133802876531,0.037660200713465,0.8674619474133249,0.82980174669986
18061,0.05273496337394157,0.02380215977181522,0.029842784822437015,0.897134819117096,0.8672920342946591
18063,0.04186142717612268,0.0021447977466957585,0.0399992305284087,0.8640817800384276,0.8240825495100189
18065,0.15183458629079688,0.11952262578841373,0.04475248387735404,0.8752496369901213,0.8304971531127672
18067,0.4909678363417349,0.4305184013513858,0.03836841576082124,0.890627718009501,0.8522593022486797
18069,0.6339613043766852,0.5742137446831744,0.021310656329025866,0.9016497643789866,0.8803391080499607
18071,0.15466296951588815,0.1255566915979444,0.061380537114223276,0.8981740628576677,0.8367935257434443
18073,0.49726932775642063,0.4620996986182277,0.1239833207971306,0.8907378881401299,0.7667545673429993
18075,0.4292149891010707,0.3897003215543891,0.04798671059176579,0.8835307699318888,0.8355440593401231
18077,0.15260029372064304,0.12465664504359163,0.05537560869472206,0.9008952481978987,0.8455196395031767
18079,0.15343123842816322,0.12513996851114917,0.05813102263358256,0.9010596907281541,0.8429286680945715
18081,0.04038617112243849,8.348261887489934e-4,0.03868028630126552,0.8764685800866591,0.8377882937853935
18083,0.015248443930082772,0.005000359162999464,0.015062308912934998,0.8856675264343107,0.8706052175213757
18085,0.48648413866965673,0.4522697836750446,0.02839731963591099,0.9007343116404221,0.8723369920045111
18087,0.29703582740498785,0.278954008399764,0.030440770077453064,0.9053305103564077,0.8748897402789546
18089,0.480587932947058,0.4515398184813468,0.12934684983708836,0.8956692806760217,0.7663224308389334
18091,0.4754685893044392,0.4440980046420225,0.12659399601825175,0.9024517105560728,0.775857714537821
18093,0.05432408089036292,0.020097684678304716,0.03263724184649942,0.8940864918652036,0.8614492500187042
18095,0.41486069032544615,0.3713862534294389,0.03883699575853217,0.8749170514363148,0.8360800556777827
18097,0.04035328393530658,8.7129458806377e-4,0.03964968481820005,0.85508662591676865,0.8154369410985686
18099,0.4834771966239832,0.45070529737120424,0.034370274247886134,0.9016817350744247,0.8673114608265386
18101,0.055958789590100054,0.021789047258697167,0.03565458528973642,0.8915726417499499,0.8559180564602135
18103,0.49927901094572086,0.4372208665847908,0.040291949853004896,0.8986379228783439,0.858345973025339
18105,0.05638740260038632,0.020912597709582332,0.037315953784770366,0.8893798507370794,0.852063896952309
18107,0.24040805221927666,0.1899787568279137,0.0366419398480717,0.8677603548918809,0.8311184150438091
18109,0.03832747959826611,8.363000247228335e-4,0.03649478522512344,0.8681342200238121,0.8316394347986887
18111,0.22903107534040038,0.2010520676763263,0.12221003923840808,0.8934967063107762,0.771286667072368
18113,0.2932712322471518,0.27383170220308783,0.027124003702642577,0.9053095325453626,0.87818552884272
18115,0.14526771838575683,0.11994121043640657,0.04226348050625986,0.9001798195868647,0.8579163390806048
18117,0.05208228562570059,0.020551654794008112,0.030140953336693043,0.8940324241472966,0.8638914708106035
18119,0.05377633485640653,0.019703607095104166,0.03187505285183664,0.880525828791434,0.8486507759395974
18121,0.05638243494272447,0.020931121484014378,0.03550385188064843,0.8655279522617277,0.8300241003810793
18123,0.03033368594354256,0.02182252338603434,0.025171264363323655,0.8970238173841881,0.8718525530208645
18125,0.01508172481241212,0.005563908424710142,0.01310893315937074,0.8931229804541218,0.880014047294751
18127,0.4670451029097492,0.43783614562629797,0.12113459884312551,0.8975951662842191,0.7764605674410936
18129,0.017477860258494335,0.012880947305128105,0.011498983472490537,0.8848859973384742,0.8733870138659836
18131,0.4862897323703853,0.44684035896515595,0.12937271678214857,0.8958432428923498,0.7664705261102013
18133,0.057480634210758136,0.021035534869236493,0.03701855533512445,0.8604702498500273,0.8234516945149029
18135,0.4128571408867532,0.37793805664204805,0.04420002490564008,0.8883305716462786,0.8441305467406385
18137,0.15340449885067636,0.12517164571744244,0.05509888504499513,0.901150133070216,0.8460512480252208
18139,0.1434736365766839,0.1134115236258681,0.06022857280236365,0.8902641810639785,0.8300356082616149
18141,0.4933777277211987,0.4612875578434208,0.03433343867985746,0.8992793277645843,0.8649458890847268
18143,0.15421085639381413,0.1255776837729298,0.0473053856114786,0.8985151022207533,0.8512097166092747
18145,0.1444969602655233,0.1130657591591518,0.050413530558388805,0.8871707416463698,0.836757211087981
18147,0.03510960564185914,0.02719913998434238,0.01755989514685684,0.8951387018820675,0.8775788067352106
18149,0.4888716946281166,0.4512638294789227,0.1290702577460367,0.8906654277531191,0.7615951700070824
18151,0.3037753368618658,0.28624657922475955,0.11014835065005439,0.9132916511688257,0.8031433005187714
18153,0.05540967998565694,0.020445074917690313,0.029497572258288876,0.8821701835643395,0.8526726113060507
18155,0.14799635296032315,0.12248528443457589,0.05730963008988047,0.9025644866418171,0.8452548565519367
18157,0.24980591271791855,0.19746763120349606,0.037696582013937024,0.8853893941832418,0.8476928121693048
18159,0.4859267846171574,0.42814248702564495,0.04053553578260395,0.8777248708505339,0.8371893350679299
18161,0.13713439086639115,0.10983018857249982,0.06516506570259681,0.899154841632753,0.8339897759301562
18163,0.018271499991854987,0.013162389244345112,0.012228971908577182,0.8910926092465645,0.8788636373379873
18165,0.05407520388882367,0.021006666482327442,0.032604311044932936,0.8646282775318728,0.8320239664869399
18167,0.05418818531664392,0.020811369500526682,0.03184499178293635,0.8584759424309423,0.826630950648006
18169,0.5081372326228814,0.44442031043688285,0.04423724728601241,0.8976904475465707,0.8534532002605583
18171,0.23731596756600118,0.18990405748616238,0.034970096449309124,0.8918371998931156,0.8568671034438065
18173,0.016435304641157243,0.011006747764262564,0.01180437907709885,0.8931151223852806,0.8813107433081817
18175,0.05206747751209064,0.023406326908000936,0.03085510378216642,0.8979789781135648,0.8671238743313984
18177,0.14310258439350337,0.11414421523574292,0.06547144330317844,0.8928956492482054,0.827424205945027
18179,0.44193311918923767,0.3986581556667388,0.01932319062049554,0.8912290527499065,0.8719058621294109
18181,0.24365686037752787,0.18512513939305766,0.04648470189860064,0.8908302938370856,0.8443455919384849
18183,0.6243099040721029,0.5889363010941978,0.02460738031893719,0.905567592899148,0.8809602125802108
19001,0.07663539373977674,0.040501277807544526,0.05630292226402936,0.8442042288130053,0.7879013065489759
19003,0.07672506247387126,0.041007030417261066,0.04805558678650694,0.8389108633499752,0.7908552765634683
19005,0.1516293287768716,0.1418459633159534,0.017364974317231184,0.8655954555414146,0.8482304812241834
19007,0.3926926382402729,0.3454551334475945,0.010494481860507967,0.833980837113022,0.823486355252514
19009,0.07836203946317376,0.0407395480164424,0.04935318935667046,0.8420913597921307,0.7927381704354602
19011,0.31871577262351225,0.2631977639496388,0.032371325540570296,0.8474115102924922,0.8150401847519219
19013,0.327584277304549,0.27034255961468256,0.021849105135434248,0.8554252050075055,0.8335760998720713
19015,0.19319501828549251,0.1565303561127714,0.03167657836600632,0.8407218361257598,0.8090452577597534
19017,0.3321729550990832,0.2746861284637058,0.021200421858212432,0.8558012097337608,0.8346007878755484
19019,0.3197617556895369,0.26487113372478754,0.023915235144739783,0.8540922986594047,0.8301770635146649
19021,0.18854832323025988,0.1760184638336022,0.010634054029789375,0.8404760404131719,0.8298419863833826
19023,0.491092151471798,0.4303506956827748,0.020299522643257756,0.841663963539546,0.8213644408962882
19025,0.2111054977502195,0.16869495258519618,0.02309275806810659,0.8389372726181087,0.8158445145500021
19027,0.08373170621915191,0.04272497723226376,0.05142352806823297,0.8337693456943952,0.7823458176261622
19029,0.0774573916830327,0.04069465749324637,0.047716651588097535,0.8385495615271954,0.7908329099390978
19031,0.24257376696738384,0.2179805984690235,0.026158082292749654,0.8767930877903111,0.8506350054975614
19033,0.5295646927180238,0.4646423634155367,0.01807250818698644,0.846912091309966,0.8288395831229796
19035,0.20393886883394244,0.19102060310159366,0.013630243901611477,0.8261350458574311,0.8125048019558196
19037,0.48682695877584603,0.42781410490476773,0.015120500217977926,0.8550042635757847,0.8398837633578068
19039,0.030795417737514888,0.0011580167866731429,0.026159142942946415,0.8407450153182254,0.814585872375279
19041,0.20183057560817114,0.18940314341772133,0.011363117941684901,0.82957872114172,0.8182156032000352
19043,0.41496110336635283,0.38463476612516095,0.020252400619395493,0.8669085630541306,0.8466561624347351
19045,0.2456559046426344,0.2247246891049225,0.021072874160522243,0.8842922537294963,0.863219379568974
19047,0.057602322891322846,0.04414494835838418,0.04202674457927112,0.8286156553868316,0.7865889108075604
19049,0.07656477410947207,0.039573961593454096,0.059313960252220854,0.8433129056700466,0.7839989454178258
19051,0.3757566253663311,0.3296633026615429,0.008587628430098096,0.008587628430098096,0
19053,0.12386303536850353,0.09783394769523496,0.011269442443652663,0.8348865841774684,0.8236171417338157
19055,0.27932779879400077,0.25031958819823036,0.02494368854300854,0.8603115227083148,0.8353678341653062
19057,0.25417162721035036,0.23383071733696045,0.014432761618471008,0.8672121899393701,0.8527794283208991
19059,0.21065473649265093,0.20123470478443145,0.0131038452093292,0.8234991639924136,0.8103953187830845
19061,0.34962929314318286,0.32519454959763966,0.01636937611442565,0.876283158869437,0.8599137827550113
19063,0.201050877795432,0.1890810577903644,0.01370886791001695,0.8363885877090902,0.8226797197990733
19065,0.4413944062858636,0.4083687365310225,0.019299012508404233,0.8588557395257723,0.839556727017368
19067,0.5094662891578251,0.4475592885141175,0.019415627008923134,0.8465343361285861,0.8271187091196629
19069,0.5120091013223891,0.448688061151331,0.0199525865969628,0.8439276210202883,0.8239750344233255
19071,0.1757860610907146,0.16859320950312423,0.05237162010241853,0.7908450725468567,0.7384734524444381
19073,0.2411517482298195,0.20131450099379183,0.05961847555004392,0.8345452181518137,0.7749267426017697
19075,0.4772867003066529,0.4175509695018094,0.03164931577510677,0.8515199212255157,0.8198706054504089
19077,0.07726755457721332,0.040783509948510537,0.0583273250327526,0.8450238070879834,0.7866964820552308
19079,0.20277459344109675,0.1604592888495056,0.029962076103487337,0.8411872596947445,0.8112251835912572
19081,0.21114665928933044,0.16923334217143624,0.01459220058791161,0.8412012027318345,0.8266090021439229
19083,0.49618634192570793,0.4332621522519825,0.03523045701281459,0.844572711123531,0.8093422541107165
19085,0.0680591455159535,0.053257354998860036,0.05339499978776645,0.7741817384289365,0.72078673864117
19087,0.26567528907412225,0.22385622078493242,0.015758181446541657,0.856108559197723,0.8403503777511814
19089,0.4692953485882661,0.43522526957440894,0.01995505617788834,0.861674275779239,0.8417192196013508
19091,0.2065011951215039,0.16692201788714323,0.015122360023578975,0.8387010371074273,0.8235786770838482
19093,0.06266501889394442,0.04777407709243471,0.045888855849068697,0.83133784641683794,0.7854489905677693
19095,0.3079748467494426,0.2564322149066398,0.02982581243120761,0.8433389898494732,0.8135131774182656
19097,0.2321933318248357,0.21021114498335136,0.023503849953936347,0.8847149757748128,0.8612111258208764
19099,0.3187073607848493,0.26705454041952875,0.031506495579528095,0.8408501857214877,0.8093436901419596
19101,0.36754010279254673,0.3226353698245251,0.01710024814911076,0.8576913899650082,0.8405911418158974
19103,0.2921556515683341,0.24263121999401496,0.02804030176911069,0.8459037378844856,0.8178634361153749
19105,0.25244924719136286,0.22792305124670392,0.028433780705665334,0.8653183958024653,0.8368846150967999
19107,0.30008120701370605,0.25215309923909235,0.02790037076851627,0.8380004583765722,0.810100087608056
19109,0.18984339250847737,0.17735116529938122,0.019172955367592726,0.8421963099965062,0.8230233546289134
19111,0.3009381861233139,0.28080521110353945,0.00914386391441112,0.8759540412489578,0.8668101773345467
19113,0.3083478288546608,0.2571256310564241,0.03229531009752135,0.8447601141353717,0.8124648040378503
19115,0.28480266218708034,0.2437307777033927,0.025262985110474288,0.8633376591929012,0.8380746740824269
19117,0.02772937395788718,0.0012626515808636235,0.025534148092869878,0.8354006445483786,0.8098664964555087
19119,0.29719548335936663,0.2853718679708265,0.02541129278805144,0.6956778969764926,0.6702666041884412
19121,0.07549647298101081,0.0395847849651524,0.05805251210470212,0.8412477860745521,0.78319527396985
19123,0.3048891072777922,0.25731633901135836,0.02998363871130116,0.8431404205507698,0.8131567818394686
19125,0.31386062081651905,0.26369387379051573,0.02971746857916966,0.8413188416217907,0.811601373042621
19127,0.3304636090868976,0.271413320634417,0.03769555277625492,0.8501362192403853,0.8124406664641304
19129,0.06286275708101578,0.05136888024720388,0.05597469566723528,0.7877821921354606,0.7318074964682254
19131,0.49789986236004186,0.4610400005788735,0.020960373349048284,0.8524226749848325,0.8314623016357842
19133,0.07351051838219551,0.05900730314333121,0.054273130758405876,0.7114920845487924,0.6572189537903865
19135,0.3944882878207944,0.3470141269965377,0.024064781478496486,0.8393027471087843,0.8152379656302878
19137,0.07730762297202325,0.04132292678675545,0.05140527507892108,0.8365552185803302,0.7851499435014091
19139,0.2629966204540275,0.2380484105023495,0.0260139509062452,0.8689437437674167,0.8429297928611714
19141,0.2298894891948394,0.21667205281324545,0.015945535127119305,0.8151339616044794,0.7991884264773601
19143,0.24349581231810216,0.23004615727344707,0.020003384857965868,0.8117144006372752,0.7917110157793094
19145,0.15704146797115817,0.14950655008535682,0.04239675556739425,0.8363259393357344,0.7939291837683402
19147,0.1912125259421875,0.17941311860515036,0.01033031213664437,0.8419898413324092,0.8316595291957648
19149,0.03032831081141981,0.018187482611386526,0.02199761897766981,0.7000681457500378,0.678070526772368
19151,0.2156233053780745,0.17279512578865575,0.009625473573206101,0.8444781611730724,0.8348526875998663
19153,0.33965275693407604,0.283522286204691,0.03229762839612044,0.8414283288493992,0.8091307004532788
19155,0.06908117457626577,0.05454077137497241,0.05882604480240141,0.7795631236370418,0.7207370788346404
19157,0.3104584300363418,0.26196069173714315,0.04206270657097169,0.8452945700641727,0.8032318634932011
19159,0.17314887466003617,0.14035480287899016,0.01301135160449342,0.8338396883036725,0.8208283366991791
19161,0.23171025034759113,0.21549072727251378,0.0110563680483107,0.8350838118442204,0.8240274437959098
19163,0.24760143964328585,0.2255440837918841,0.02477946601815681,0.8782174250836983,0.8534379590655414
19165,0.08411505907729683,0.043499137099693407,0.05229906712482033,0.8391049296991597,0.7868058625743394
19167,0.2877553373839252,0.2726612511669411,0.023595074115013395,0.686521243061542,0.6629261689465287
19169,0.35092778837602434,0.29066574483392,0.03499457610629835,0.8383574370086959,0.8033628609023976
19171,0.3226258421839514,0.2662272244927976,0.04163186829676602,0.8499049604606377,0.8082730921638717
19173,0.17578008918450816,0.1423533052596278,0.038384586197593586,0.8373697127951428,0.7989851265975493
19175,0.07536389706313776,0.04037177827374841,0.053828951189072834,0.8389704614655551,0.7851415102764823
19177,0.3604111923645029,0.3165576479993453,0.009790284641742288,0.009790284641742288,0
19179,0.38604482137757107,0.33866891264520305,0.015025933516218984,0.839318248553787,0.8242923150375681
19181,0.33081087698884615,0.2768215743197584,0.031087626266924687,0.8461884583711784,0.8151008321042537
19183,0.2887331918724228,0.23965771429792082,0.02730167303789127,0.8414903487973538,0.8141886757594626
19185,0.12114539780533216,0.09495621270078883,0.020189946323709164,0.8336983421507674,0.8135083958270583
19187,0.20241521091995243,0.16438326496718156,0.024642561535059018,0.8371731716211384,0.8125306100860793
19189,0.17659458064718878,0.16925864597850243,0.017603344797296,0.8484476522006352,0.8308443074033393
19191,0.4512676081409812,0.41839479817435965,0.01941134755905024,0.8636828979594088,0.8442715504003585
19193,0.09661831788684663,0.0775758654177145,0.06928343993552229,0.7263157628845315,0.6570323229490092
19195,0.5099394678028366,0.4716229516504491,0.021597654893963144,0.8530005801638145,0.8314029252698514
19197,0.20747720373303244,0.16478992321349056,0.017336260503577783,0.8445115583513855,0.8271752978478077
20001,0.47102596364000704,0.4046430884100962,0.06940024673492637,0.8146140103460756,0.7452137636111492
20003,0.1379770081547607,0.07031921820855715,0.07930013500615178,0.8082128791924343,0.7289127441862826
20005,0.17328420310769813,0.12352866481763344,0.09351222157053324,0.7530060406630809,0.6594938190925477
